year,data_type,source_index,destination,value
2018,biomass_demand_supply,372,369.0,21.17
2018,biomass_demand_supply,372,486.0,21.17
2018,biomass_demand_supply,372,495.0,21.17
2018,biomass_demand_supply,373,58.0,10.1
2018,biomass_demand_supply,373,79.0,10.1
2018,biomass_demand_supply,373,80.0,10.1
2018,biomass_demand_supply,373,94.0,10.1
2018,biomass_demand_supply,373,102.0,10.1
2018,biomass_demand_supply,373,120.0,10.1
2018,biomass_demand_supply,373,128.0,10.1
2018,biomass_demand_supply,373,138.0,10.1
2018,biomass_demand_supply,373,145.0,10.1
2018,biomass_demand_supply,373,154.0,10.1
2018,biomass_demand_supply,373,171.0,10.1
2018,biomass_demand_supply,373,189.0,10.1
2018,biomass_demand_supply,373,269.0,10.1
2018,biomass_demand_supply,373,309.0,10.1
2018,biomass_demand_supply,373,369.0,10.1
2018,biomass_demand_supply,373,486.0,10.1
2018,biomass_demand_supply,373,495.0,10.1
2018,biomass_demand_supply,374,79.0,9.01
2018,biomass_demand_supply,374,80.0,9.01
2018,biomass_demand_supply,374,94.0,9.01
2018,biomass_demand_supply,374,102.0,9.01
2018,biomass_demand_supply,374,120.0,9.01
2018,biomass_demand_supply,374,138.0,9.01
2018,biomass_demand_supply,374,145.0,9.01
2018,biomass_demand_supply,374,154.0,9.01
2018,biomass_demand_supply,374,171.0,9.01
2018,biomass_demand_supply,374,189.0,9.01
2018,biomass_demand_supply,374,269.0,9.01
2018,biomass_demand_supply,374,309.0,9.01
2018,biomass_demand_supply,374,369.0,9.01
2018,biomass_demand_supply,374,486.0,9.01
2018,biomass_demand_supply,374,495.0,9.01
2018,biomass_demand_supply,375,79.0,32.21
2018,biomass_demand_supply,375,80.0,32.21
2018,biomass_demand_supply,375,102.0,32.21
2018,biomass_demand_supply,375,119.0,32.21
2018,biomass_demand_supply,375,120.0,32.21
2018,biomass_demand_supply,375,138.0,32.21
2018,biomass_demand_supply,375,145.0,32.21
2018,biomass_demand_supply,375,171.0,32.21
2018,biomass_demand_supply,375,189.0,32.21
2018,biomass_demand_supply,375,269.0,32.21
2018,biomass_demand_supply,375,309.0,32.21
2018,biomass_demand_supply,375,486.0,32.21
2018,biomass_demand_supply,375,495.0,32.21
2018,biomass_demand_supply,376,80.0,111.53
2018,biomass_demand_supply,376,94.0,111.53
2018,biomass_demand_supply,376,102.0,111.53
2018,biomass_demand_supply,376,119.0,111.53
2018,biomass_demand_supply,376,138.0,111.53
2018,biomass_demand_supply,376,145.0,111.53
2018,biomass_demand_supply,376,171.0,111.53
2018,biomass_demand_supply,376,189.0,111.53
2018,biomass_demand_supply,376,309.0,111.53
2018,biomass_demand_supply,376,486.0,111.53
2018,biomass_demand_supply,376,495.0,111.53
2018,biomass_demand_supply,377,71.0,123.87
2018,biomass_demand_supply,377,80.0,123.87
2018,biomass_demand_supply,377,102.0,123.87
2018,biomass_demand_supply,377,119.0,123.87
2018,biomass_demand_supply,377,129.0,123.87
2018,biomass_demand_supply,377,138.0,123.87
2018,biomass_demand_supply,377,145.0,123.87
2018,biomass_demand_supply,377,154.0,123.87
2018,biomass_demand_supply,377,171.0,123.87
2018,biomass_demand_supply,377,189.0,123.87
2018,biomass_demand_supply,377,228.0,123.87
2018,biomass_demand_supply,377,309.0,123.87
2018,biomass_demand_supply,377,486.0,123.87
2018,biomass_demand_supply,377,495.0,123.87
2018,biomass_demand_supply,378,71.0,122.77
2018,biomass_demand_supply,378,79.0,122.77
2018,biomass_demand_supply,378,80.0,122.77
2018,biomass_demand_supply,378,94.0,122.77
2018,biomass_demand_supply,378,119.0,122.77
2018,biomass_demand_supply,378,129.0,122.77
2018,biomass_demand_supply,378,138.0,122.77
2018,biomass_demand_supply,378,145.0,122.77
2018,biomass_demand_supply,378,171.0,122.77
2018,biomass_demand_supply,378,189.0,122.77
2018,biomass_demand_supply,378,228.0,122.77
2018,biomass_demand_supply,378,309.0,122.77
2018,biomass_demand_supply,378,322.0,122.77
2018,biomass_demand_supply,378,369.0,122.77
2018,biomass_demand_supply,378,486.0,122.77
2018,biomass_demand_supply,378,495.0,122.77
2018,biomass_demand_supply,379,71.0,121.05
2018,biomass_demand_supply,379,79.0,121.05
2018,biomass_demand_supply,379,80.0,121.05
2018,biomass_demand_supply,379,94.0,121.05
2018,biomass_demand_supply,379,119.0,121.05
2018,biomass_demand_supply,379,129.0,121.05
2018,biomass_demand_supply,379,138.0,121.05
2018,biomass_demand_supply,379,145.0,121.05
2018,biomass_demand_supply,379,154.0,121.05
2018,biomass_demand_supply,379,171.0,121.05
2018,biomass_demand_supply,379,189.0,121.05
2018,biomass_demand_supply,379,228.0,121.05
2018,biomass_demand_supply,379,309.0,121.05
2018,biomass_demand_supply,379,322.0,121.05
2018,biomass_demand_supply,379,369.0,121.05
2018,biomass_demand_supply,379,486.0,121.05
2018,biomass_demand_supply,379,495.0,121.05
2018,biomass_demand_supply,380,71.0,288.78
2018,biomass_demand_supply,380,80.0,288.78
2018,biomass_demand_supply,380,94.0,288.78
2018,biomass_demand_supply,380,119.0,288.78
2018,biomass_demand_supply,380,129.0,288.78
2018,biomass_demand_supply,380,138.0,288.78
2018,biomass_demand_supply,380,145.0,288.78
2018,biomass_demand_supply,380,154.0,288.78
2018,biomass_demand_supply,380,171.0,288.78
2018,biomass_demand_supply,380,189.0,288.78
2018,biomass_demand_supply,380,322.0,288.78
2018,biomass_demand_supply,380,369.0,288.78
2018,biomass_demand_supply,380,486.0,288.78
2018,biomass_demand_supply,380,495.0,288.78
2018,biomass_demand_supply,381,71.0,232.98
2018,biomass_demand_supply,381,80.0,232.98
2018,biomass_demand_supply,381,94.0,232.98
2018,biomass_demand_supply,381,119.0,232.98
2018,biomass_demand_supply,381,129.0,232.98
2018,biomass_demand_supply,381,138.0,232.98
2018,biomass_demand_supply,381,145.0,232.98
2018,biomass_demand_supply,381,171.0,232.98
2018,biomass_demand_supply,381,189.0,232.98
2018,biomass_demand_supply,381,322.0,232.98
2018,biomass_demand_supply,381,369.0,232.98
2018,biomass_demand_supply,381,486.0,232.98
2018,biomass_demand_supply,381,495.0,232.98
2018,biomass_demand_supply,382,71.0,144.36
2018,biomass_demand_supply,382,79.0,144.36
2018,biomass_demand_supply,382,80.0,144.36
2018,biomass_demand_supply,382,94.0,144.36
2018,biomass_demand_supply,382,119.0,144.36
2018,biomass_demand_supply,382,129.0,144.36
2018,biomass_demand_supply,382,138.0,144.36
2018,biomass_demand_supply,382,145.0,144.36
2018,biomass_demand_supply,382,171.0,144.36
2018,biomass_demand_supply,382,189.0,144.36
2018,biomass_demand_supply,382,269.0,144.36
2018,biomass_demand_supply,382,322.0,144.36
2018,biomass_demand_supply,382,486.0,144.36
2018,biomass_demand_supply,382,495.0,144.36
2018,biomass_demand_supply,383,71.0,174.03
2018,biomass_demand_supply,383,80.0,174.03
2018,biomass_demand_supply,383,119.0,174.03
2018,biomass_demand_supply,383,129.0,174.03
2018,biomass_demand_supply,383,138.0,174.03
2018,biomass_demand_supply,383,145.0,174.03
2018,biomass_demand_supply,383,154.0,174.03
2018,biomass_demand_supply,383,171.0,174.03
2018,biomass_demand_supply,383,189.0,173.5299999999952
2018,biomass_demand_supply,383,269.0,174.03
2018,biomass_demand_supply,383,322.0,174.03
2018,biomass_demand_supply,383,486.0,174.03
2018,biomass_demand_supply,383,495.0,174.03
2018,biomass_demand_supply,384,71.0,144.84
2018,biomass_demand_supply,384,79.0,144.84
2018,biomass_demand_supply,384,80.0,144.84
2018,biomass_demand_supply,384,94.0,144.84
2018,biomass_demand_supply,384,119.0,144.84
2018,biomass_demand_supply,384,129.0,144.84
2018,biomass_demand_supply,384,138.0,144.84
2018,biomass_demand_supply,384,145.0,144.84
2018,biomass_demand_supply,384,154.0,144.84
2018,biomass_demand_supply,384,171.0,144.84
2018,biomass_demand_supply,384,189.0,144.84
2018,biomass_demand_supply,384,228.0,144.84
2018,biomass_demand_supply,384,269.0,144.84
2018,biomass_demand_supply,384,322.0,144.84
2018,biomass_demand_supply,384,486.0,144.84
2018,biomass_demand_supply,384,495.0,144.84
2018,biomass_demand_supply,385,71.0,162.27
2018,biomass_demand_supply,385,80.0,162.27
2018,biomass_demand_supply,385,94.0,162.27
2018,biomass_demand_supply,385,119.0,162.27
2018,biomass_demand_supply,385,129.0,162.27
2018,biomass_demand_supply,385,138.0,162.27
2018,biomass_demand_supply,385,145.0,162.27
2018,biomass_demand_supply,385,154.0,162.27
2018,biomass_demand_supply,385,171.0,162.27
2018,biomass_demand_supply,385,189.0,162.27
2018,biomass_demand_supply,385,228.0,162.27
2018,biomass_demand_supply,385,269.0,162.27
2018,biomass_demand_supply,385,322.0,162.27
2018,biomass_demand_supply,385,486.0,162.27
2018,biomass_demand_supply,385,495.0,162.27
2018,biomass_demand_supply,386,71.0,171.32
2018,biomass_demand_supply,386,79.0,171.32
2018,biomass_demand_supply,386,80.0,171.32
2018,biomass_demand_supply,386,119.0,171.32
2018,biomass_demand_supply,386,129.0,171.32
2018,biomass_demand_supply,386,138.0,171.32
2018,biomass_demand_supply,386,145.0,171.32
2018,biomass_demand_supply,386,154.0,171.32
2018,biomass_demand_supply,386,171.0,171.32
2018,biomass_demand_supply,386,189.0,171.32
2018,biomass_demand_supply,386,228.0,171.32
2018,biomass_demand_supply,386,269.0,171.32
2018,biomass_demand_supply,386,322.0,171.32
2018,biomass_demand_supply,386,486.0,171.32
2018,biomass_demand_supply,386,495.0,171.32
2018,biomass_demand_supply,387,71.0,130.47
2018,biomass_demand_supply,387,80.0,130.47
2018,biomass_demand_supply,387,94.0,130.47
2018,biomass_demand_supply,387,119.0,130.47
2018,biomass_demand_supply,387,129.0,130.47
2018,biomass_demand_supply,387,138.0,130.47
2018,biomass_demand_supply,387,145.0,130.47
2018,biomass_demand_supply,387,154.0,130.47
2018,biomass_demand_supply,387,171.0,130.47
2018,biomass_demand_supply,387,189.0,130.47
2018,biomass_demand_supply,387,322.0,130.47
2018,biomass_demand_supply,387,369.0,130.47
2018,biomass_demand_supply,387,486.0,130.47
2018,biomass_demand_supply,387,495.0,130.47
2018,biomass_demand_supply,388,71.0,184.56
2018,biomass_demand_supply,388,79.0,184.56
2018,biomass_demand_supply,388,80.0,184.56
2018,biomass_demand_supply,388,94.0,184.56
2018,biomass_demand_supply,388,119.0,184.56
2018,biomass_demand_supply,388,129.0,184.56
2018,biomass_demand_supply,388,138.0,184.56
2018,biomass_demand_supply,388,145.0,184.56
2018,biomass_demand_supply,388,171.0,184.56
2018,biomass_demand_supply,388,189.0,184.56
2018,biomass_demand_supply,388,322.0,184.56
2018,biomass_demand_supply,388,369.0,184.56
2018,biomass_demand_supply,388,495.0,184.56
2018,biomass_demand_supply,389,71.0,222.63
2018,biomass_demand_supply,389,80.0,222.63
2018,biomass_demand_supply,389,102.0,222.63
2018,biomass_demand_supply,389,119.0,222.63
2018,biomass_demand_supply,389,129.0,222.63
2018,biomass_demand_supply,389,138.0,222.63
2018,biomass_demand_supply,389,145.0,222.63
2018,biomass_demand_supply,389,154.0,222.63
2018,biomass_demand_supply,389,171.0,222.63
2018,biomass_demand_supply,389,189.0,222.63
2018,biomass_demand_supply,389,309.0,222.63
2018,biomass_demand_supply,389,322.0,222.63
2018,biomass_demand_supply,389,369.0,222.63
2018,biomass_demand_supply,389,495.0,222.63
2018,biomass_demand_supply,390,80.0,246.56
2018,biomass_demand_supply,390,94.0,246.56
2018,biomass_demand_supply,390,102.0,246.56
2018,biomass_demand_supply,390,119.0,246.56
2018,biomass_demand_supply,390,138.0,246.56
2018,biomass_demand_supply,390,145.0,246.56
2018,biomass_demand_supply,390,171.0,246.56
2018,biomass_demand_supply,390,189.0,246.56
2018,biomass_demand_supply,390,309.0,246.56
2018,biomass_demand_supply,390,369.0,246.56
2018,biomass_demand_supply,390,495.0,246.56
2018,biomass_demand_supply,391,79.0,177.75999999998862
2018,biomass_demand_supply,391,80.0,177.78
2018,biomass_demand_supply,391,102.0,177.78
2018,biomass_demand_supply,391,119.0,177.78
2018,biomass_demand_supply,391,120.0,177.78
2018,biomass_demand_supply,391,138.0,177.78
2018,biomass_demand_supply,391,145.0,177.78
2018,biomass_demand_supply,391,171.0,177.78
2018,biomass_demand_supply,391,189.0,177.78
2018,biomass_demand_supply,391,228.0,177.78
2018,biomass_demand_supply,391,309.0,177.78
2018,biomass_demand_supply,391,369.0,177.78
2018,biomass_demand_supply,391,495.0,177.78
2018,biomass_demand_supply,392,58.0,159.21
2018,biomass_demand_supply,392,79.0,159.21
2018,biomass_demand_supply,392,80.0,159.21
2018,biomass_demand_supply,392,94.0,159.21
2018,biomass_demand_supply,392,102.0,159.21
2018,biomass_demand_supply,392,120.0,159.21
2018,biomass_demand_supply,392,128.0,159.21
2018,biomass_demand_supply,392,138.0,159.21
2018,biomass_demand_supply,392,145.0,159.21
2018,biomass_demand_supply,392,154.0,159.21
2018,biomass_demand_supply,392,171.0,159.21
2018,biomass_demand_supply,392,189.0,159.21
2018,biomass_demand_supply,392,228.0,159.21
2018,biomass_demand_supply,392,269.0,159.21
2018,biomass_demand_supply,392,309.0,159.21
2018,biomass_demand_supply,392,495.0,159.21
2018,biomass_demand_supply,393,58.0,167.61
2018,biomass_demand_supply,393,79.0,167.61
2018,biomass_demand_supply,393,80.0,167.61
2018,biomass_demand_supply,393,102.0,167.61
2018,biomass_demand_supply,393,120.0,167.61
2018,biomass_demand_supply,393,128.0,167.61
2018,biomass_demand_supply,393,138.0,167.61
2018,biomass_demand_supply,393,145.0,167.61
2018,biomass_demand_supply,393,154.0,167.61
2018,biomass_demand_supply,393,171.0,167.61
2018,biomass_demand_supply,393,189.0,167.61
2018,biomass_demand_supply,393,228.0,167.61
2018,biomass_demand_supply,393,269.0,167.61
2018,biomass_demand_supply,393,309.0,167.61
2018,biomass_demand_supply,393,323.0,167.61
2018,biomass_demand_supply,393,495.0,167.61
2018,biomass_demand_supply,394,58.0,178.64
2018,biomass_demand_supply,394,80.0,178.64
2018,biomass_demand_supply,394,94.0,178.64
2018,biomass_demand_supply,394,103.0,178.64
2018,biomass_demand_supply,394,120.0,178.64
2018,biomass_demand_supply,394,128.0,178.64
2018,biomass_demand_supply,394,138.0,178.64
2018,biomass_demand_supply,394,145.0,178.64
2018,biomass_demand_supply,394,189.0,178.64
2018,biomass_demand_supply,394,269.0,178.64
2018,biomass_demand_supply,394,323.0,178.64
2018,biomass_demand_supply,394,495.0,178.64
2018,biomass_demand_supply,395,58.0,129.49
2018,biomass_demand_supply,395,94.0,129.49
2018,biomass_demand_supply,395,103.0,129.49
2018,biomass_demand_supply,395,120.0,129.49
2018,biomass_demand_supply,395,128.0,129.49
2018,biomass_demand_supply,395,145.0,129.49
2018,biomass_demand_supply,395,189.0,129.49
2018,biomass_demand_supply,395,269.0,129.49
2018,biomass_demand_supply,395,323.0,129.49
2018,biomass_demand_supply,395,495.0,129.49
2018,biomass_demand_supply,396,58.0,191.66
2018,biomass_demand_supply,396,102.0,191.66
2018,biomass_demand_supply,396,103.0,191.66
2018,biomass_demand_supply,396,120.0,191.66
2018,biomass_demand_supply,396,128.0,191.66
2018,biomass_demand_supply,396,145.0,191.66
2018,biomass_demand_supply,396,154.0,191.66
2018,biomass_demand_supply,396,189.0,191.66
2018,biomass_demand_supply,396,323.0,191.66
2018,biomass_demand_supply,396,495.0,191.66
2018,biomass_demand_supply,397,58.0,81.57
2018,biomass_demand_supply,397,102.0,81.57
2018,biomass_demand_supply,397,103.0,81.57
2018,biomass_demand_supply,397,128.0,81.57
2018,biomass_demand_supply,397,145.0,81.57
2018,biomass_demand_supply,397,154.0,81.57
2018,biomass_demand_supply,397,189.0,81.57
2018,biomass_demand_supply,397,228.0,81.57
2018,biomass_demand_supply,397,323.0,81.57
2018,biomass_demand_supply,397,495.0,81.57
2018,biomass_demand_supply,398,58.0,69.65
2018,biomass_demand_supply,398,94.0,69.65
2018,biomass_demand_supply,398,102.0,69.65
2018,biomass_demand_supply,398,103.0,69.65
2018,biomass_demand_supply,398,128.0,69.65
2018,biomass_demand_supply,398,145.0,69.65
2018,biomass_demand_supply,398,189.0,69.65
2018,biomass_demand_supply,398,228.0,69.65
2018,biomass_demand_supply,398,323.0,69.65
2018,biomass_demand_supply,398,495.0,69.65
2018,biomass_demand_supply,399,58.0,127.77
2018,biomass_demand_supply,399,79.0,127.77
2018,biomass_demand_supply,399,94.0,127.77
2018,biomass_demand_supply,399,103.0,127.77
2018,biomass_demand_supply,399,128.0,127.77
2018,biomass_demand_supply,399,145.0,127.77
2018,biomass_demand_supply,399,163.0,127.77
2018,biomass_demand_supply,399,189.0,127.77
2018,biomass_demand_supply,399,228.0,127.77
2018,biomass_demand_supply,399,269.0,127.77
2018,biomass_demand_supply,399,309.0,127.77
2018,biomass_demand_supply,399,322.0,127.77
2018,biomass_demand_supply,399,323.0,127.77
2018,biomass_demand_supply,399,495.0,127.77
2018,biomass_demand_supply,400,58.0,89.58
2018,biomass_demand_supply,400,79.0,89.58
2018,biomass_demand_supply,400,102.0,89.58
2018,biomass_demand_supply,400,103.0,89.58
2018,biomass_demand_supply,400,128.0,89.58
2018,biomass_demand_supply,400,145.0,89.58
2018,biomass_demand_supply,400,163.0,89.58
2018,biomass_demand_supply,400,189.0,89.58
2018,biomass_demand_supply,400,269.0,89.58
2018,biomass_demand_supply,400,309.0,89.58
2018,biomass_demand_supply,400,322.0,89.58
2018,biomass_demand_supply,400,323.0,89.58
2018,biomass_demand_supply,400,495.0,89.58
2018,biomass_demand_supply,401,58.0,143.49
2018,biomass_demand_supply,401,79.0,143.49
2018,biomass_demand_supply,401,103.0,143.49
2018,biomass_demand_supply,401,128.0,143.49
2018,biomass_demand_supply,401,154.0,143.49
2018,biomass_demand_supply,401,163.0,143.49
2018,biomass_demand_supply,401,189.0,143.49
2018,biomass_demand_supply,401,269.0,143.49
2018,biomass_demand_supply,401,309.0,143.49
2018,biomass_demand_supply,401,322.0,143.49
2018,biomass_demand_supply,401,323.0,143.49
2018,biomass_demand_supply,401,369.0,143.49
2018,biomass_demand_supply,401,495.0,143.49
2018,biomass_demand_supply,402,58.0,27.06
2018,biomass_demand_supply,402,79.0,27.06
2018,biomass_demand_supply,402,103.0,27.06
2018,biomass_demand_supply,402,128.0,27.06
2018,biomass_demand_supply,402,154.0,27.06
2018,biomass_demand_supply,402,163.0,27.06
2018,biomass_demand_supply,402,189.0,27.06
2018,biomass_demand_supply,402,309.0,27.06
2018,biomass_demand_supply,402,322.0,27.06
2018,biomass_demand_supply,402,323.0,27.06
2018,biomass_demand_supply,402,369.0,27.06
2018,biomass_demand_supply,402,495.0,27.06
2018,biomass_demand_supply,403,58.0,2.49
2018,biomass_demand_supply,403,79.0,2.49
2018,biomass_demand_supply,403,94.0,2.49
2018,biomass_demand_supply,403,102.0,2.49
2018,biomass_demand_supply,403,128.0,2.49
2018,biomass_demand_supply,403,154.0,2.49
2018,biomass_demand_supply,403,163.0,2.49
2018,biomass_demand_supply,403,189.0,2.49
2018,biomass_demand_supply,403,322.0,2.49
2018,biomass_demand_supply,403,323.0,2.49
2018,biomass_demand_supply,403,369.0,2.49
2018,biomass_demand_supply,403,495.0,2.49
2018,biomass_demand_supply,404,103.0,0.43
2018,biomass_demand_supply,404,120.0,0.43
2018,biomass_demand_supply,404,154.0,0.43
2018,biomass_demand_supply,404,163.0,0.43
2018,biomass_demand_supply,404,322.0,0.43
2018,biomass_demand_supply,404,323.0,0.43
2018,biomass_demand_supply,404,369.0,0.43
2018,biomass_demand_supply,405,103.0,1.3
2018,biomass_demand_supply,405,120.0,1.3
2018,biomass_demand_supply,405,163.0,1.3
2018,biomass_demand_supply,405,189.0,1.3
2018,biomass_demand_supply,405,228.0,1.3
2018,biomass_demand_supply,405,269.0,1.3
2018,biomass_demand_supply,405,322.0,1.3
2018,biomass_demand_supply,405,323.0,1.3
2018,biomass_demand_supply,406,103.0,0.05
2018,biomass_demand_supply,406,120.0,0.05
2018,biomass_demand_supply,406,163.0,0.05
2018,biomass_demand_supply,407,103.0,3.89
2018,biomass_demand_supply,407,120.0,3.89
2018,biomass_demand_supply,407,163.0,3.89
2018,biomass_demand_supply,407,189.0,3.89
2018,biomass_demand_supply,407,309.0,3.89
2018,biomass_demand_supply,407,323.0,3.89
2018,biomass_demand_supply,407,495.0,3.89
2018,biomass_demand_supply,408,71.0,2.45
2018,biomass_demand_supply,408,102.0,2.45
2018,biomass_demand_supply,408,103.0,2.45
2018,biomass_demand_supply,408,120.0,2.45
2018,biomass_demand_supply,408,129.0,2.45
2018,biomass_demand_supply,408,163.0,2.45
2018,biomass_demand_supply,408,189.0,2.45
2018,biomass_demand_supply,408,309.0,2.45
2018,biomass_demand_supply,408,323.0,2.45
2018,biomass_demand_supply,409,71.0,3.55
2018,biomass_demand_supply,409,94.0,3.55
2018,biomass_demand_supply,409,102.0,3.55
2018,biomass_demand_supply,409,103.0,3.55
2018,biomass_demand_supply,409,129.0,3.55
2018,biomass_demand_supply,409,163.0,3.55
2018,biomass_demand_supply,409,189.0,3.55
2018,biomass_demand_supply,409,269.0,3.55
2018,biomass_demand_supply,409,323.0,3.55
2018,biomass_demand_supply,410,71.0,11.06
2018,biomass_demand_supply,410,94.0,11.06
2018,biomass_demand_supply,410,102.0,11.06
2018,biomass_demand_supply,410,103.0,11.06
2018,biomass_demand_supply,410,129.0,11.06
2018,biomass_demand_supply,410,154.0,11.06
2018,biomass_demand_supply,410,163.0,11.06
2018,biomass_demand_supply,410,189.0,11.06
2018,biomass_demand_supply,410,228.0,11.06
2018,biomass_demand_supply,410,322.0,11.06
2018,biomass_demand_supply,410,323.0,11.06
2018,biomass_demand_supply,411,71.0,7.68
2018,biomass_demand_supply,411,94.0,7.68
2018,biomass_demand_supply,411,103.0,7.68
2018,biomass_demand_supply,411,129.0,7.68
2018,biomass_demand_supply,411,154.0,7.68
2018,biomass_demand_supply,411,163.0,7.68
2018,biomass_demand_supply,411,189.0,7.68
2018,biomass_demand_supply,411,228.0,7.68
2018,biomass_demand_supply,411,309.0,7.68
2018,biomass_demand_supply,411,322.0,7.68
2018,biomass_demand_supply,411,323.0,7.68
2018,biomass_demand_supply,412,71.0,0.68
2018,biomass_demand_supply,412,103.0,0.68
2018,biomass_demand_supply,412,129.0,0.68
2018,biomass_demand_supply,412,154.0,0.68
2018,biomass_demand_supply,412,163.0,0.68
2018,biomass_demand_supply,412,269.0,0.68
2018,biomass_demand_supply,412,309.0,0.68
2018,biomass_demand_supply,412,322.0,0.68
2018,biomass_demand_supply,412,323.0,0.68
2018,biomass_demand_supply,413,71.0,0.47
2018,biomass_demand_supply,413,102.0,0.47
2018,biomass_demand_supply,413,103.0,0.47
2018,biomass_demand_supply,413,129.0,0.47
2018,biomass_demand_supply,413,154.0,0.47
2018,biomass_demand_supply,413,163.0,0.47
2018,biomass_demand_supply,413,323.0,0.47
2018,biomass_demand_supply,414,163.0,0.01
2018,biomass_demand_supply,415,102.0,0.15
2018,biomass_demand_supply,415,103.0,0.15
2018,biomass_demand_supply,415,120.0,0.15
2018,biomass_demand_supply,415,129.0,0.15
2018,biomass_demand_supply,415,163.0,0.15
2018,biomass_demand_supply,415,309.0,0.15
2018,biomass_demand_supply,415,323.0,0.15
2018,biomass_demand_supply,416,71.0,36.35
2018,biomass_demand_supply,416,102.0,36.35
2018,biomass_demand_supply,416,103.0,36.35
2018,biomass_demand_supply,416,120.0,36.35
2018,biomass_demand_supply,416,163.0,36.35
2018,biomass_demand_supply,416,189.0,36.35
2018,biomass_demand_supply,416,228.0,36.35
2018,biomass_demand_supply,416,309.0,36.35
2018,biomass_demand_supply,416,322.0,36.35
2018,biomass_demand_supply,416,323.0,36.35
2018,biomass_demand_supply,417,71.0,83.13
2018,biomass_demand_supply,417,94.0,83.13
2018,biomass_demand_supply,417,102.0,83.13
2018,biomass_demand_supply,417,103.0,83.13
2018,biomass_demand_supply,417,120.0,83.13
2018,biomass_demand_supply,417,163.0,83.13
2018,biomass_demand_supply,417,189.0,83.13
2018,biomass_demand_supply,417,323.0,83.13
2018,biomass_demand_supply,418,71.0,97.83
2018,biomass_demand_supply,418,94.0,97.83
2018,biomass_demand_supply,418,103.0,97.83
2018,biomass_demand_supply,418,120.0,97.83
2018,biomass_demand_supply,418,128.0,97.83
2018,biomass_demand_supply,418,163.0,97.83
2018,biomass_demand_supply,418,189.0,97.83
2018,biomass_demand_supply,418,309.0,97.83
2018,biomass_demand_supply,418,322.0,97.83
2018,biomass_demand_supply,418,323.0,97.83
2018,biomass_demand_supply,419,71.0,73.77
2018,biomass_demand_supply,419,94.0,73.77
2018,biomass_demand_supply,419,103.0,73.77
2018,biomass_demand_supply,419,128.0,73.77
2018,biomass_demand_supply,419,163.0,73.77
2018,biomass_demand_supply,419,189.0,73.77
2018,biomass_demand_supply,419,269.0,73.77
2018,biomass_demand_supply,419,309.0,73.77
2018,biomass_demand_supply,419,322.0,73.77
2018,biomass_demand_supply,419,323.0,73.77
2018,biomass_demand_supply,420,94.0,22.85
2018,biomass_demand_supply,420,128.0,22.720000000006365
2018,biomass_demand_supply,420,163.0,22.85
2018,biomass_demand_supply,420,189.0,22.85
2018,biomass_demand_supply,420,228.0,22.85
2018,biomass_demand_supply,420,309.0,22.85
2018,biomass_demand_supply,420,322.0,22.85
2018,biomass_demand_supply,421,94.0,43.72
2018,biomass_demand_supply,421,128.0,43.72
2018,biomass_demand_supply,421,163.0,43.72
2018,biomass_demand_supply,421,189.0,43.72
2018,biomass_demand_supply,421,228.0,43.72
2018,biomass_demand_supply,421,269.0,43.72
2018,biomass_demand_supply,421,323.0,43.72
2018,biomass_demand_supply,422,58.0,53.33
2018,biomass_demand_supply,422,79.0,53.33
2018,biomass_demand_supply,422,128.0,53.33
2018,biomass_demand_supply,422,163.0,53.33
2018,biomass_demand_supply,422,189.0,53.33
2018,biomass_demand_supply,422,269.0,53.33
2018,biomass_demand_supply,422,309.0,53.33
2018,biomass_demand_supply,422,323.0,53.33
2018,biomass_demand_supply,423,58.0,19.94
2018,biomass_demand_supply,423,79.0,19.94
2018,biomass_demand_supply,423,102.0,19.94
2018,biomass_demand_supply,423,128.0,19.94
2018,biomass_demand_supply,423,138.0,19.94
2018,biomass_demand_supply,423,154.0,19.94
2018,biomass_demand_supply,423,163.0,19.94
2018,biomass_demand_supply,423,189.0,19.94
2018,biomass_demand_supply,423,269.0,19.94
2018,biomass_demand_supply,423,322.0,19.94
2018,biomass_demand_supply,423,323.0,19.94
2018,biomass_demand_supply,424,58.0,4.25
2018,biomass_demand_supply,424,79.0,4.25
2018,biomass_demand_supply,424,102.0,4.25
2018,biomass_demand_supply,424,120.0,4.25
2018,biomass_demand_supply,424,138.0,4.25
2018,biomass_demand_supply,424,154.0,4.25
2018,biomass_demand_supply,424,163.0,4.25
2018,biomass_demand_supply,424,269.0,4.25
2018,biomass_demand_supply,424,323.0,4.25
2018,biomass_demand_supply,425,58.0,2.18
2018,biomass_demand_supply,425,79.0,2.18
2018,biomass_demand_supply,425,102.0,2.18
2018,biomass_demand_supply,425,120.0,2.18
2018,biomass_demand_supply,425,138.0,2.18
2018,biomass_demand_supply,425,154.0,2.18
2018,biomass_demand_supply,425,228.0,2.18
2018,biomass_demand_supply,425,269.0,2.18
2018,biomass_demand_supply,425,309.0,2.18
2018,biomass_demand_supply,425,323.0,2.18
2018,biomass_demand_supply,426,58.0,2.07
2018,biomass_demand_supply,426,79.0,2.07
2018,biomass_demand_supply,426,102.0,2.07
2018,biomass_demand_supply,426,120.0,2.07
2018,biomass_demand_supply,426,129.0,2.07
2018,biomass_demand_supply,426,138.0,2.07
2018,biomass_demand_supply,426,154.0,2.07
2018,biomass_demand_supply,426,322.0,2.07
2018,biomass_demand_supply,426,323.0,2.07
