year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,880,672.0,147.1995
2019,biomass_demand_supply,881,672.0,47.229
2019,biomass_demand_supply,882,672.0,43.742999999999995
2019,biomass_demand_supply,883,672.0,177.5865
2019,biomass_demand_supply,884,672.0,237.26850000000002
2019,biomass_demand_supply,885,672.0,195.64650000000003
2019,biomass_demand_supply,886,672.0,289.422
2019,biomass_demand_supply,887,672.0,227.6295
2019,biomass_demand_supply,888,682.0,264.117
2019,biomass_demand_supply,889,672.0,251.7375
2019,biomass_demand_supply,890,672.0,230.26500000000001
2019,biomass_demand_supply,891,672.0,163.9785
2019,biomass_demand_supply,892,672.0,156.618
2019,biomass_demand_supply,893,682.0,97.4295
2019,biomass_demand_supply,894,682.0,90.2475
2019,biomass_demand_supply,895,682.0,76.461
2019,biomass_demand_supply,896,672.0,103.6875
2019,biomass_demand_supply,897,672.0,70.434
2019,biomass_demand_supply,898,672.0,79.02300000000001
2019,biomass_demand_supply,899,672.0,11.0145
2019,biomass_demand_supply,900,672.0,0.6405
2019,biomass_demand_supply,901,672.0,4.000500000000001
2019,biomass_demand_supply,902,672.0,5.0715
2019,biomass_demand_supply,903,672.0,1.1550000000000002
2019,biomass_demand_supply,904,860.0,0.0315
2019,biomass_demand_supply,905,860.0,9.513000000000002
2019,biomass_demand_supply,906,860.0,58.2015
2019,biomass_demand_supply,907,860.0,111.699
2019,biomass_demand_supply,908,860.0,163.422
2019,biomass_demand_supply,909,860.0,204.8865
2019,biomass_demand_supply,910,860.0,70.77000000000001
2019,biomass_demand_supply,911,860.0,70.7385
2019,biomass_demand_supply,912,860.0,31.752
2019,biomass_demand_supply,913,860.0,34.261500000000005
2019,biomass_demand_supply,914,860.0,0.6405
2019,biomass_demand_supply,915,860.0,0.126
2019,biomass_demand_supply,916,860.0,4.305
2019,biomass_demand_supply,917,860.0,0.6405
2019,biomass_demand_supply,918,860.0,10.006499999999999
2019,biomass_demand_supply,919,860.0,129.171
2019,biomass_demand_supply,920,860.0,468.3
2019,biomass_demand_supply,921,860.0,623.6895000000001
2019,biomass_demand_supply,922,860.0,571.5885000000001
2019,biomass_demand_supply,923,860.0,391.8705
2019,biomass_demand_supply,924,860.0,348.88349999999997
2019,biomass_demand_supply,925,860.0,132.846
2019,biomass_demand_supply,926,672.0,157.3845
2019,biomass_demand_supply,927,672.0,157.038
2019,biomass_demand_supply,928,672.0,178.6365
2019,biomass_demand_supply,929,672.0,484.1865
2019,biomass_demand_supply,930,672.0,420.252
2019,biomass_demand_supply,931,999.0,312.6795
2019,biomass_demand_supply,932,999.0,392.47950000000003
2019,biomass_demand_supply,933,999.0,125.9475
2019,biomass_demand_supply,934,999.0,307.61850000000004
2019,biomass_demand_supply,935,999.0,189.6615
2019,biomass_demand_supply,936,999.0,169.65900000000002
2019,biomass_demand_supply,937,999.0,78.54
2019,biomass_demand_supply,938,999.0,163.7055
2019,biomass_demand_supply,939,999.0,288.47700000000003
2019,biomass_demand_supply,940,999.0,266.3955
2019,biomass_demand_supply,941,999.0,254.88750000000002
2019,biomass_demand_supply,942,999.0,264.4635
2019,biomass_demand_supply,943,999.0,169.37550000000002
2019,biomass_demand_supply,944,672.0,166.656
2019,biomass_demand_supply,945,672.0,181.881
2019,biomass_demand_supply,946,672.0,234.75900000000001
2019,biomass_demand_supply,947,672.0,234.3285
2019,biomass_demand_supply,948,672.0,268.2435
2019,biomass_demand_supply,949,682.0,398.21250000000003
2019,biomass_demand_supply,950,682.0,240.282
2019,biomass_demand_supply,951,682.0,225.2355
2019,biomass_demand_supply,952,682.0,226.191
2019,biomass_demand_supply,953,672.0,227.04149999999998
2019,biomass_demand_supply,954,672.0,265.65000000000003
2019,biomass_demand_supply,955,672.0,128.1945
2019,biomass_demand_supply,956,672.0,75.40050000000001
2019,biomass_demand_supply,957,672.0,60.9105
2019,biomass_demand_supply,958,672.0,78.624
2019,biomass_demand_supply,959,672.0,89.61749999999999
2019,biomass_demand_supply,960,682.0,78.5505
2019,biomass_demand_supply,961,672.0,38.902499999999996
2019,biomass_demand_supply,962,672.0,25.0005
2019,biomass_demand_supply,963,672.0,13.440000000000001
2019,biomass_demand_supply,964,672.0,5.0295000000000005
2019,biomass_demand_supply,965,672.0,1.5645
2019,biomass_demand_supply,966,672.0,8.8305
2019,biomass_demand_supply,967,672.0,6.447
2019,biomass_demand_supply,968,672.0,7.381500000000001
2019,biomass_demand_supply,969,860.0,0.0315
2019,biomass_demand_supply,970,860.0,5.4915
2019,biomass_demand_supply,971,860.0,15.897000000000002
2019,biomass_demand_supply,972,860.0,26.964000000000002
2019,biomass_demand_supply,973,860.0,71.8305
2019,biomass_demand_supply,974,860.0,28.581
2019,biomass_demand_supply,975,860.0,22.89
2019,biomass_demand_supply,976,860.0,19.2045
2019,biomass_demand_supply,977,860.0,13.0935
2019,biomass_demand_supply,978,860.0,0.021
2019,biomass_demand_supply,979,860.0,3.633
2019,biomass_demand_supply,980,860.0,147.0
2019,biomass_demand_supply,981,860.0,416.83950000000004
2019,biomass_demand_supply,982,860.0,351.204
2019,biomass_demand_supply,983,860.0,462.89250000000004
2019,biomass_demand_supply,984,860.0,309.52950000000004
2019,biomass_demand_supply,985,860.0,80.115
2019,biomass_demand_supply,986,860.0,65.898
2019,biomass_demand_supply,987,860.0,170.4255
2019,biomass_demand_supply,988,672.0,177.429
2019,biomass_demand_supply,989,672.0,107.28900000000002
2019,biomass_demand_supply,990,672.0,206.262
2019,biomass_demand_supply,991,672.0,296.94
2019,biomass_demand_supply,992,999.0,181.482
2019,biomass_demand_supply,993,999.0,194.0295
2019,biomass_demand_supply,994,999.0,172.68300000000002
2019,biomass_demand_supply,995,999.0,190.554
2019,biomass_demand_supply,996,999.0,297.45450000000005
2019,biomass_demand_supply,997,999.0,134.484
2019,biomass_demand_supply,998,999.0,383.4495
2019,biomass_demand_supply,999,999.0,243.97800000000004
2019,pellet_demand_supply,0,0.0,19999.99
2019,pellet_demand_supply,171,0.0,19999.99
2019,pellet_demand_supply,171,339.0,19999.99
2019,pellet_demand_supply,431,0.0,19999.99
2019,pellet_demand_supply,431,339.0,19999.99
2019,pellet_demand_supply,431,826.0,19999.99
2019,pellet_demand_supply,431,999.0,19999.99
2019,pellet_demand_supply,606,0.0,19999.99
2019,pellet_demand_supply,606,339.0,19999.99
2019,pellet_demand_supply,606,826.0,19999.99
2019,pellet_demand_supply,606,999.0,19999.99
2019,pellet_demand_supply,672,0.0,19999.99
2019,pellet_demand_supply,672,339.0,19999.99
2019,pellet_demand_supply,672,826.0,19999.99
2019,pellet_demand_supply,672,999.0,19999.99
2019,pellet_demand_supply,682,0.0,0.040000000000873115
2019,pellet_demand_supply,682,339.0,19999.99
2019,pellet_demand_supply,682,826.0,19999.99
2019,pellet_demand_supply,682,999.0,4540.709999999972
2019,pellet_demand_supply,860,826.0,0.0399999999863212
2019,pellet_demand_supply,860,999.0,15459.320000000016
2019,pellet_demand_supply,999,339.0,0.0399999999863212
2019,pellet_demand_supply,999,826.0,19999.99
2019,pellet_demand_supply,999,999.0,19999.99
