year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,1403,1584.0,151.34
2019,biomass_demand_supply,1404,1643.0,249.02
2019,biomass_demand_supply,1405,1643.0,289.94
2019,biomass_demand_supply,1406,1643.0,252.85
2019,biomass_demand_supply,1407,1584.0,390.52
2019,biomass_demand_supply,1408,1584.0,292.05
2019,biomass_demand_supply,1409,1926.0,283.89
2019,biomass_demand_supply,1410,1698.0,204.73
2019,biomass_demand_supply,1411,1926.0,123.55
2019,biomass_demand_supply,1412,1926.0,200.08
2019,biomass_demand_supply,1413,1926.0,71.66
2019,biomass_demand_supply,1414,1926.0,16.84
2019,biomass_demand_supply,1415,1926.0,1.08
2019,biomass_demand_supply,1416,1177.0,1.19
2019,biomass_demand_supply,1417,1177.0,1.45
2019,biomass_demand_supply,1418,1178.0,66.69
2019,biomass_demand_supply,1419,1177.0,67.61
2019,biomass_demand_supply,1420,1177.0,174.52
2019,biomass_demand_supply,1421,1177.0,162.19
2019,biomass_demand_supply,1422,1178.0,178.06
2019,biomass_demand_supply,1423,1178.0,278.17
2019,biomass_demand_supply,1424,1177.0,328.56
2019,biomass_demand_supply,1425,1178.0,179.7
2019,biomass_demand_supply,1426,1178.0,119.54
2019,biomass_demand_supply,1427,1177.0,230.72
2019,biomass_demand_supply,1428,1123.0,235.15
2019,biomass_demand_supply,1429,1123.0,108.44
2019,biomass_demand_supply,1429,1178.0,82.59
2019,biomass_demand_supply,1430,1433.0,340.17
2019,biomass_demand_supply,1431,1433.0,446.95
2019,biomass_demand_supply,1432,1433.0,399.91
2019,biomass_demand_supply,1433,1433.0,476.48
2019,biomass_demand_supply,1434,1433.0,430.79
2019,biomass_demand_supply,1435,1433.0,161.48
2019,biomass_demand_supply,1436,1433.0,77.52
2019,biomass_demand_supply,1437,1433.0,35.72
2019,biomass_demand_supply,1438,1752.0,0.54
2019,biomass_demand_supply,1439,1752.0,52.23
2019,biomass_demand_supply,1440,1752.0,130.29
2019,biomass_demand_supply,1441,1697.0,179.76
2019,biomass_demand_supply,1442,1697.0,124.13
2019,biomass_demand_supply,1443,1697.0,138.65
2019,biomass_demand_supply,1444,1697.0,71.74
2019,biomass_demand_supply,1445,1642.0,39.91
2019,biomass_demand_supply,1446,1697.0,23.86
2019,biomass_demand_supply,1447,1642.0,72.57
2019,biomass_demand_supply,1448,1642.0,81.44
2019,biomass_demand_supply,1449,1642.0,88.0
2019,biomass_demand_supply,1450,1642.0,87.96
2019,biomass_demand_supply,1451,1642.0,65.8
2019,biomass_demand_supply,1452,1697.0,130.57
2019,biomass_demand_supply,1453,1697.0,277.9
2019,biomass_demand_supply,1454,1697.0,289.0
2019,biomass_demand_supply,1455,1697.0,236.45
2019,biomass_demand_supply,1456,1697.0,188.26
2019,biomass_demand_supply,1457,1642.0,157.48
2019,biomass_demand_supply,1458,1642.0,122.57
2019,biomass_demand_supply,1459,1642.0,89.01
2019,biomass_demand_supply,1460,1642.0,169.29
2019,biomass_demand_supply,1461,1584.0,317.1
2019,biomass_demand_supply,1462,1584.0,196.54
2019,biomass_demand_supply,1463,1643.0,175.74
2019,biomass_demand_supply,1464,1643.0,137.06
2019,biomass_demand_supply,1465,1643.0,82.57
2019,biomass_demand_supply,1466,1643.0,156.84
2019,biomass_demand_supply,1467,1643.0,230.14
2019,biomass_demand_supply,1468,1643.0,175.86
2019,biomass_demand_supply,1469,1643.0,236.3
2019,biomass_demand_supply,1470,1643.0,272.1
2019,biomass_demand_supply,1471,1643.0,262.22
2019,biomass_demand_supply,1472,1926.0,264.66
2019,biomass_demand_supply,1473,1926.0,287.32
2019,biomass_demand_supply,1474,1926.0,430.71
2019,biomass_demand_supply,1475,1926.0,207.03
2019,biomass_demand_supply,1476,1926.0,80.26
2019,biomass_demand_supply,1477,1178.0,17.12
2019,biomass_demand_supply,1478,1178.0,226.97
2019,biomass_demand_supply,1479,1178.0,144.0
2019,biomass_demand_supply,1480,1178.0,105.89
2019,biomass_demand_supply,1481,1178.0,259.92
2019,biomass_demand_supply,1482,1178.0,336.65
2019,biomass_demand_supply,1483,1178.0,386.33
2019,biomass_demand_supply,1484,1178.0,434.56
2019,biomass_demand_supply,1485,1178.0,218.61
2019,biomass_demand_supply,1486,1178.0,218.54
2019,biomass_demand_supply,1487,1178.0,235.77
2019,biomass_demand_supply,1488,1178.0,286.16
2019,biomass_demand_supply,1489,1433.0,246.02
2019,biomass_demand_supply,1490,1433.0,321.28
2019,biomass_demand_supply,1491,1433.0,502.71
2019,biomass_demand_supply,1492,1433.0,472.62
2019,biomass_demand_supply,1493,1433.0,427.58
2019,biomass_demand_supply,1494,1433.0,400.58
2019,biomass_demand_supply,1495,1433.0,326.25
2019,biomass_demand_supply,1496,1433.0,228.51
2019,biomass_demand_supply,1497,1433.0,124.69
2019,biomass_demand_supply,1498,1433.0,1.01
2019,biomass_demand_supply,1499,1752.0,0.36
2019,biomass_demand_supply,1500,1752.0,53.77
2019,biomass_demand_supply,1501,1752.0,174.36
2019,biomass_demand_supply,1502,1752.0,68.17
2019,biomass_demand_supply,1503,1697.0,95.74
2019,biomass_demand_supply,1504,1752.0,148.32
2019,biomass_demand_supply,1505,1752.0,106.66
2019,biomass_demand_supply,1506,1697.0,55.95
2019,biomass_demand_supply,1507,1752.0,41.49
2019,biomass_demand_supply,1508,1752.0,37.9
2019,biomass_demand_supply,1509,1697.0,30.69
2019,biomass_demand_supply,1510,1697.0,55.65
2019,biomass_demand_supply,1511,1642.0,141.66
2019,biomass_demand_supply,1512,1697.0,284.01
2019,biomass_demand_supply,1513,1697.0,153.99
2019,biomass_demand_supply,1514,1697.0,289.35
2019,biomass_demand_supply,1515,1697.0,366.42
2019,biomass_demand_supply,1516,1697.0,316.85
2019,biomass_demand_supply,1517,1697.0,233.66
2019,biomass_demand_supply,1518,1642.0,222.0
2019,biomass_demand_supply,1519,1642.0,215.18
2019,biomass_demand_supply,1520,1642.0,214.06
2019,biomass_demand_supply,1521,1643.0,196.89
2019,biomass_demand_supply,1522,1584.0,261.98
2019,biomass_demand_supply,1523,1584.0,196.04
2019,biomass_demand_supply,1524,1643.0,139.11
2019,biomass_demand_supply,1525,1643.0,128.33
2019,biomass_demand_supply,1526,1643.0,82.3
2019,biomass_demand_supply,1527,1643.0,45.84
2019,biomass_demand_supply,1528,1643.0,97.08
2019,biomass_demand_supply,1529,1698.0,196.79
2019,biomass_demand_supply,1530,1643.0,343.81
2019,biomass_demand_supply,1531,1643.0,326.29
2019,biomass_demand_supply,1532,1698.0,266.36
2019,biomass_demand_supply,1533,1926.0,168.92
2019,biomass_demand_supply,1534,1926.0,122.85
2019,biomass_demand_supply,1535,1926.0,171.09
2019,biomass_demand_supply,1536,1926.0,95.96
2019,biomass_demand_supply,1537,1926.0,25.39
2019,biomass_demand_supply,1538,1178.0,12.18
2019,biomass_demand_supply,1539,1178.0,124.5
2019,biomass_demand_supply,1540,1178.0,129.16
2019,biomass_demand_supply,1541,1178.0,291.0
2019,biomass_demand_supply,1542,1178.0,272.72
2019,biomass_demand_supply,1543,1178.0,301.43
2019,biomass_demand_supply,1544,1178.0,262.67
2019,biomass_demand_supply,1545,1178.0,256.83
2019,biomass_demand_supply,1546,1177.0,253.72
2019,biomass_demand_supply,1547,1178.0,317.38
2019,biomass_demand_supply,1548,1177.0,321.82
2019,biomass_demand_supply,1549,1177.0,354.38
2019,biomass_demand_supply,1550,1178.0,228.31
2019,biomass_demand_supply,1551,1433.0,322.61
2019,biomass_demand_supply,1552,1433.0,253.65
2019,biomass_demand_supply,1553,1433.0,311.98
2019,biomass_demand_supply,1554,1433.0,385.81
2019,biomass_demand_supply,1555,1433.0,241.48
2019,biomass_demand_supply,1556,1433.0,164.59
2019,biomass_demand_supply,1557,1433.0,94.58
2019,biomass_demand_supply,1558,1433.0,30.68
2019,biomass_demand_supply,1559,1433.0,12.45
2019,biomass_demand_supply,1560,1752.0,0.3
2019,biomass_demand_supply,1561,1697.0,43.4
2019,biomass_demand_supply,1562,1752.0,121.9
2019,biomass_demand_supply,1563,1697.0,104.08
2019,biomass_demand_supply,1564,1697.0,147.28
2019,biomass_demand_supply,1565,1752.0,87.4
2019,biomass_demand_supply,1566,1752.0,78.82
2019,biomass_demand_supply,1567,1752.0,81.07
2019,biomass_demand_supply,1568,1752.0,54.8
2019,biomass_demand_supply,1569,1697.0,139.52
2019,biomass_demand_supply,1570,1697.0,242.38
2019,biomass_demand_supply,1571,1697.0,205.05
2019,biomass_demand_supply,1572,1752.0,160.83
2019,biomass_demand_supply,1573,1697.0,69.15
2019,biomass_demand_supply,1574,1697.0,69.17
2019,biomass_demand_supply,1575,1697.0,220.7
2019,biomass_demand_supply,1576,1697.0,338.9
2019,biomass_demand_supply,1577,1697.0,186.28
2019,biomass_demand_supply,1578,1697.0,193.77
2019,biomass_demand_supply,1579,1697.0,193.03
2019,biomass_demand_supply,1580,1697.0,188.9
2019,biomass_demand_supply,1581,1642.0,357.4
2019,biomass_demand_supply,1582,1642.0,239.83
2019,biomass_demand_supply,1583,1584.0,267.55
2019,biomass_demand_supply,1584,1584.0,333.94
2019,biomass_demand_supply,1585,1643.0,181.09
2019,biomass_demand_supply,1586,1643.0,202.59
2019,biomass_demand_supply,1587,1643.0,100.22
2019,biomass_demand_supply,1588,1643.0,118.22
2019,biomass_demand_supply,1589,1584.0,144.62
2019,biomass_demand_supply,1590,1643.0,335.59
2019,biomass_demand_supply,1591,1643.0,297.36
2019,biomass_demand_supply,1592,1643.0,177.29
2019,biomass_demand_supply,1593,1643.0,215.05
2019,biomass_demand_supply,1593,1698.0,56.03
2019,biomass_demand_supply,1594,1926.0,321.25
2019,biomass_demand_supply,1595,1926.0,168.98
2019,biomass_demand_supply,1596,1926.0,18.47
2019,biomass_demand_supply,1597,1926.0,31.94
2019,biomass_demand_supply,1598,1926.0,6.46
2019,biomass_demand_supply,1599,1178.0,21.96
2019,biomass_demand_supply,1600,1178.0,123.35
2019,biomass_demand_supply,1601,1178.0,113.46
2019,biomass_demand_supply,1602,1178.0,178.02
2019,biomass_demand_supply,1603,1178.0,261.45
2019,biomass_demand_supply,1604,1177.0,301.46
2019,biomass_demand_supply,1605,1177.0,296.48
2019,biomass_demand_supply,1606,1178.0,334.34
2019,biomass_demand_supply,1607,1177.0,434.43
2019,biomass_demand_supply,1608,1178.0,389.15
2019,biomass_demand_supply,1609,1178.0,311.37
2019,biomass_demand_supply,1610,1178.0,220.71
2019,biomass_demand_supply,1611,1433.0,157.57
2019,biomass_demand_supply,1612,1433.0,274.52
2019,biomass_demand_supply,1613,1433.0,254.32
2019,biomass_demand_supply,1614,1433.0,283.52
2019,biomass_demand_supply,1615,1433.0,101.59
2019,biomass_demand_supply,1616,1433.0,1.0
2019,biomass_demand_supply,1617,1433.0,0.05
2019,biomass_demand_supply,1618,1433.0,2.93
2019,biomass_demand_supply,1619,1433.0,0.5
2019,biomass_demand_supply,1620,1752.0,4.54
2019,biomass_demand_supply,1621,1752.0,70.6
2019,biomass_demand_supply,1622,1697.0,105.69
2019,biomass_demand_supply,1623,1752.0,186.09
2019,biomass_demand_supply,1624,1697.0,128.68
2019,biomass_demand_supply,1625,1697.0,93.65
2019,biomass_demand_supply,1626,1697.0,8.71
2019,biomass_demand_supply,1626,1752.0,89.89
2019,biomass_demand_supply,1627,1752.0,148.2
2019,biomass_demand_supply,1628,1697.0,216.14
2019,biomass_demand_supply,1629,1752.0,428.85
2019,biomass_demand_supply,1630,1752.0,295.89
2019,biomass_demand_supply,1631,1752.0,276.65
2019,biomass_demand_supply,1632,1752.0,130.2
2019,biomass_demand_supply,1633,1697.0,110.66
2019,biomass_demand_supply,1634,1697.0,243.51
2019,biomass_demand_supply,1635,1697.0,309.56
2019,biomass_demand_supply,1636,1697.0,193.06
2019,biomass_demand_supply,1637,1697.0,217.59
2019,biomass_demand_supply,1638,1697.0,315.14
2019,biomass_demand_supply,1639,1697.0,183.21
2019,biomass_demand_supply,1640,1642.0,322.58
2019,biomass_demand_supply,1641,1642.0,272.37
2019,biomass_demand_supply,1642,1643.0,225.11
2019,biomass_demand_supply,1643,1643.0,260.03
2019,biomass_demand_supply,1644,1643.0,454.57
2019,biomass_demand_supply,1645,1698.0,352.63
2019,biomass_demand_supply,1646,1698.0,232.38
2019,biomass_demand_supply,1647,1698.0,174.82
2019,biomass_demand_supply,1648,1698.0,194.89
2019,biomass_demand_supply,1649,1698.0,263.82
2019,biomass_demand_supply,1650,1698.0,266.96
2019,biomass_demand_supply,1651,1698.0,341.87
2019,biomass_demand_supply,1652,1926.0,468.58
2019,biomass_demand_supply,1653,1926.0,356.13
2019,biomass_demand_supply,1654,1926.0,204.66
2019,biomass_demand_supply,1655,1926.0,25.49
2019,biomass_demand_supply,1656,1926.0,46.95
2019,biomass_demand_supply,1657,1926.0,9.33
2019,biomass_demand_supply,1658,1178.0,3.21
2019,biomass_demand_supply,1659,1178.0,82.16
2019,biomass_demand_supply,1660,1178.0,293.17
2019,biomass_demand_supply,1661,1178.0,369.21
2019,biomass_demand_supply,1662,1178.0,358.35
2019,biomass_demand_supply,1663,1178.0,302.55
2019,biomass_demand_supply,1664,1177.0,233.4
2019,biomass_demand_supply,1665,1177.0,356.13
2019,biomass_demand_supply,1666,1433.0,302.58
2019,biomass_demand_supply,1667,1178.0,304.95
2019,biomass_demand_supply,1668,1177.0,271.88
2019,biomass_demand_supply,1669,1178.0,256.91
2019,biomass_demand_supply,1670,1177.0,265.72
2019,biomass_demand_supply,1671,1433.0,192.36
2019,biomass_demand_supply,1672,1433.0,149.81
2019,biomass_demand_supply,1673,1433.0,99.24
2019,biomass_demand_supply,1674,1433.0,6.45
2019,biomass_demand_supply,1675,1752.0,0.15
2019,biomass_demand_supply,1676,1697.0,18.8
2019,biomass_demand_supply,1677,1697.0,47.52
2019,biomass_demand_supply,1678,1752.0,172.63
2019,biomass_demand_supply,1679,1752.0,172.82
2019,biomass_demand_supply,1680,1752.0,87.23
2019,biomass_demand_supply,1681,1752.0,13.6
2019,biomass_demand_supply,1682,1697.0,90.09
2019,biomass_demand_supply,1683,1752.0,189.98
2019,biomass_demand_supply,1684,1697.0,99.69
2019,biomass_demand_supply,1685,1752.0,99.35
2019,biomass_demand_supply,1686,1752.0,191.1
2019,biomass_demand_supply,1687,1697.0,291.8
2019,biomass_demand_supply,1688,1752.0,198.18
2019,biomass_demand_supply,1689,1697.0,172.78
2019,biomass_demand_supply,1690,1697.0,235.45
2019,biomass_demand_supply,1691,1697.0,167.24
2019,biomass_demand_supply,1692,1697.0,224.56
2019,biomass_demand_supply,1693,1697.0,284.63
2019,biomass_demand_supply,1694,1697.0,212.22
2019,biomass_demand_supply,1695,1697.0,230.88
2019,biomass_demand_supply,1696,1697.0,322.02
2019,biomass_demand_supply,1697,1698.0,301.8
2019,biomass_demand_supply,1698,1698.0,253.14
2019,biomass_demand_supply,1699,1698.0,583.83
2019,biomass_demand_supply,1700,1698.0,429.17
2019,biomass_demand_supply,1701,1698.0,304.27
2019,biomass_demand_supply,1702,1698.0,224.13
2019,biomass_demand_supply,1703,1698.0,233.31
2019,biomass_demand_supply,1704,1698.0,195.16
2019,biomass_demand_supply,1705,1698.0,198.64
2019,biomass_demand_supply,1706,1698.0,278.47
2019,biomass_demand_supply,1707,1698.0,430.87
2019,biomass_demand_supply,1708,1926.0,261.88
2019,biomass_demand_supply,1709,1926.0,133.05
2019,biomass_demand_supply,1710,1926.0,43.12
2019,biomass_demand_supply,1711,1926.0,90.27
2019,biomass_demand_supply,1712,1926.0,17.26
2019,biomass_demand_supply,1713,1178.0,66.94
2019,biomass_demand_supply,1714,1178.0,280.62
2019,biomass_demand_supply,1715,1178.0,313.24
2019,biomass_demand_supply,1716,1178.0,325.48
2019,biomass_demand_supply,1717,1178.0,339.73
2019,biomass_demand_supply,1718,1178.0,359.9
2019,biomass_demand_supply,1719,1178.0,326.77
2019,biomass_demand_supply,1720,1433.0,235.63
2019,biomass_demand_supply,1721,1433.0,241.37
2019,biomass_demand_supply,1722,1433.0,279.98
2019,biomass_demand_supply,1723,1433.0,209.79
2019,biomass_demand_supply,1724,1433.0,121.65
2019,biomass_demand_supply,1725,1433.0,269.08
2019,biomass_demand_supply,1726,1433.0,63.61
2019,biomass_demand_supply,1727,1433.0,16.26
2019,biomass_demand_supply,1728,1433.0,4.19
2019,biomass_demand_supply,1729,1433.0,0.07
2019,biomass_demand_supply,1730,1752.0,0.26
2019,biomass_demand_supply,1731,1697.0,20.67
2019,biomass_demand_supply,1732,1697.0,78.28
2019,biomass_demand_supply,1733,1752.0,249.21
2019,biomass_demand_supply,1734,1752.0,148.55
2019,biomass_demand_supply,1735,1752.0,9.57
2019,biomass_demand_supply,1736,1752.0,72.33
2019,biomass_demand_supply,1737,1752.0,164.52
2019,biomass_demand_supply,1738,1697.0,39.4
2019,biomass_demand_supply,1739,1697.0,42.57
2019,biomass_demand_supply,1740,1752.0,214.81
2019,biomass_demand_supply,1741,1752.0,266.41
2019,biomass_demand_supply,1742,1752.0,305.74
2019,biomass_demand_supply,1743,1752.0,235.62
2019,biomass_demand_supply,1744,1752.0,169.9
2019,biomass_demand_supply,1745,1752.0,204.06
2019,biomass_demand_supply,1746,1697.0,205.31
2019,biomass_demand_supply,1747,1752.0,202.59
2019,biomass_demand_supply,1748,1697.0,278.63
2019,biomass_demand_supply,1749,1697.0,294.48
2019,biomass_demand_supply,1750,1697.0,335.36
2019,biomass_demand_supply,1751,1752.0,351.27
2019,biomass_demand_supply,1752,1698.0,476.09
2019,biomass_demand_supply,1753,1698.0,560.91
2019,biomass_demand_supply,1754,1698.0,468.45
2019,biomass_demand_supply,1755,1698.0,473.13
2019,biomass_demand_supply,1756,1698.0,309.07
2019,biomass_demand_supply,1757,1698.0,259.65
2019,biomass_demand_supply,1758,1698.0,260.26
2019,biomass_demand_supply,1759,1698.0,234.73
2019,biomass_demand_supply,1760,1698.0,301.61
2019,biomass_demand_supply,1761,1926.0,441.03
2019,biomass_demand_supply,1762,1926.0,333.18
2019,biomass_demand_supply,1763,1926.0,143.22
2019,biomass_demand_supply,1764,1926.0,124.51
2019,biomass_demand_supply,1765,1926.0,45.5
2019,biomass_demand_supply,1766,1926.0,30.25
2019,biomass_demand_supply,1767,1926.0,0.5
2019,biomass_demand_supply,1768,1178.0,158.9
2019,biomass_demand_supply,1769,1178.0,252.88
2019,biomass_demand_supply,1770,1178.0,219.67
2019,biomass_demand_supply,1771,1178.0,291.67
2019,biomass_demand_supply,1772,1177.0,296.67
2019,biomass_demand_supply,1773,1177.0,303.03
2019,biomass_demand_supply,1774,1178.0,267.1
2019,biomass_demand_supply,1775,1177.0,240.44
2019,biomass_demand_supply,1776,1433.0,247.52
2019,biomass_demand_supply,1777,1433.0,113.88
2019,biomass_demand_supply,1778,1433.0,14.2
2019,biomass_demand_supply,1779,1433.0,32.49
2019,biomass_demand_supply,1780,1433.0,5.48
2019,biomass_demand_supply,1781,1433.0,0.64
2019,biomass_demand_supply,1782,1433.0,1.6
2019,biomass_demand_supply,1783,1433.0,9.09
2019,biomass_demand_supply,1784,1433.0,0.32
2019,biomass_demand_supply,1785,1752.0,0.52
2019,biomass_demand_supply,1786,1752.0,42.07
2019,biomass_demand_supply,1787,1697.0,196.77
2019,biomass_demand_supply,1788,1752.0,148.13
2019,biomass_demand_supply,1789,1697.0,63.6
2019,biomass_demand_supply,1790,1697.0,139.47
2019,biomass_demand_supply,1791,1752.0,60.7
2019,biomass_demand_supply,1792,1697.0,90.3
2019,biomass_demand_supply,1793,1752.0,57.24
2019,biomass_demand_supply,1794,1697.0,134.25
2019,biomass_demand_supply,1795,1697.0,240.94
2019,biomass_demand_supply,1796,1697.0,291.87
2019,biomass_demand_supply,1797,1752.0,297.57
2019,biomass_demand_supply,1798,1697.0,249.52
2019,biomass_demand_supply,1799,1752.0,230.41
2019,biomass_demand_supply,1800,1752.0,274.49
2019,biomass_demand_supply,1801,1806.0,267.19
2019,biomass_demand_supply,1802,1806.0,208.66
2019,biomass_demand_supply,1803,1806.0,425.94
2019,biomass_demand_supply,1804,1806.0,562.81
2019,biomass_demand_supply,1805,1806.0,615.52
2019,biomass_demand_supply,1806,1752.0,562.31
2019,biomass_demand_supply,1807,1698.0,526.4
2019,biomass_demand_supply,1808,1698.0,495.79
2019,biomass_demand_supply,1809,1698.0,492.21
2019,biomass_demand_supply,1810,1698.0,514.9
2019,biomass_demand_supply,1811,1698.0,473.4
2019,biomass_demand_supply,1812,1698.0,308.65
2019,biomass_demand_supply,1813,1926.0,284.0
2019,biomass_demand_supply,1814,1926.0,167.25
2019,biomass_demand_supply,1815,1926.0,167.61
2019,biomass_demand_supply,1816,1926.0,71.56
2019,biomass_demand_supply,1817,1926.0,43.68
2019,biomass_demand_supply,1818,1926.0,111.84
2019,biomass_demand_supply,1819,1926.0,222.81
2019,biomass_demand_supply,1820,1926.0,231.8
2019,biomass_demand_supply,1821,1926.0,94.1
2019,biomass_demand_supply,1822,1926.0,0.57
2019,biomass_demand_supply,1823,1178.0,12.36
2019,biomass_demand_supply,1824,1178.0,81.67
2019,biomass_demand_supply,1825,1178.0,163.86
2019,biomass_demand_supply,1826,1177.0,181.27
2019,biomass_demand_supply,1827,1177.0,261.27
2019,biomass_demand_supply,1828,1178.0,106.88
2019,biomass_demand_supply,1829,1178.0,196.81
2019,biomass_demand_supply,1830,1177.0,43.85
2019,biomass_demand_supply,1830,1178.0,185.17
2019,biomass_demand_supply,1831,1433.0,143.59
2019,biomass_demand_supply,1832,1433.0,82.57
2019,biomass_demand_supply,1833,1433.0,62.94
2019,biomass_demand_supply,1834,1433.0,72.87
2019,biomass_demand_supply,1835,1433.0,52.68
2019,biomass_demand_supply,1836,1433.0,100.44
2019,biomass_demand_supply,1837,1433.0,29.61
2019,biomass_demand_supply,1838,1433.0,35.34
2019,biomass_demand_supply,1839,1433.0,2.97
2019,biomass_demand_supply,1840,1752.0,6.43
2019,biomass_demand_supply,1841,1752.0,7.75
2019,biomass_demand_supply,1842,1752.0,12.27
2019,biomass_demand_supply,1843,1697.0,72.47
2019,biomass_demand_supply,1844,1697.0,78.96
2019,biomass_demand_supply,1845,1752.0,193.58
2019,biomass_demand_supply,1846,1697.0,169.89
2019,biomass_demand_supply,1847,1697.0,206.92
2019,biomass_demand_supply,1848,1752.0,187.82
2019,biomass_demand_supply,1849,1752.0,224.85
2019,biomass_demand_supply,1850,1752.0,190.35
2019,biomass_demand_supply,1851,1752.0,116.48
2019,biomass_demand_supply,1852,1752.0,51.33
2019,biomass_demand_supply,1853,1806.0,101.4
2019,biomass_demand_supply,1854,1806.0,132.78
2019,biomass_demand_supply,1855,1806.0,139.35
2019,biomass_demand_supply,1856,1806.0,314.38
2019,biomass_demand_supply,1857,1806.0,481.1
2019,biomass_demand_supply,1858,1806.0,563.01
2019,biomass_demand_supply,1859,1698.0,469.9
2019,biomass_demand_supply,1859,1806.0,68.11
2019,biomass_demand_supply,1860,1752.0,497.16
2019,biomass_demand_supply,1861,1752.0,458.31
2019,biomass_demand_supply,1862,1698.0,511.89
2019,biomass_demand_supply,1863,1806.0,470.91
2019,biomass_demand_supply,1864,1806.0,551.59
2019,biomass_demand_supply,1865,1926.0,389.72
2019,biomass_demand_supply,1866,1926.0,432.0
2019,biomass_demand_supply,1867,1926.0,407.47
2019,biomass_demand_supply,1868,1926.0,286.31
2019,biomass_demand_supply,1869,1926.0,124.9
2019,biomass_demand_supply,1870,1926.0,128.01
2019,biomass_demand_supply,1871,1926.0,107.1
2019,biomass_demand_supply,1872,1926.0,172.17
2019,biomass_demand_supply,1873,1926.0,269.43
2019,biomass_demand_supply,1874,1926.0,151.49
2019,biomass_demand_supply,1875,1926.0,0.85
2019,biomass_demand_supply,1876,1178.0,0.17
2019,biomass_demand_supply,1877,1178.0,37.02
2019,biomass_demand_supply,1878,1178.0,157.18
2019,biomass_demand_supply,1879,1178.0,302.37
2019,biomass_demand_supply,1880,1178.0,139.77
2019,biomass_demand_supply,1881,1177.0,153.47
2019,biomass_demand_supply,1882,1178.0,224.71
2019,biomass_demand_supply,1883,1178.0,274.28
2019,biomass_demand_supply,1884,1433.0,218.25
2019,biomass_demand_supply,1885,1433.0,203.6
2019,biomass_demand_supply,1886,1433.0,245.21
2019,biomass_demand_supply,1887,1433.0,214.28
2019,biomass_demand_supply,1888,1433.0,169.78
2019,biomass_demand_supply,1889,1433.0,112.12
2019,biomass_demand_supply,1890,1433.0,23.55
2019,biomass_demand_supply,1891,1433.0,1.97
2019,biomass_demand_supply,1892,1433.0,1.08
2019,biomass_demand_supply,1893,1433.0,14.96
2019,biomass_demand_supply,1894,1433.0,18.24
2019,biomass_demand_supply,1895,1433.0,8.68
2019,biomass_demand_supply,1896,1433.0,5.97
2019,biomass_demand_supply,1897,1433.0,1.0
2019,biomass_demand_supply,1898,1752.0,2.85
2019,biomass_demand_supply,1899,1697.0,28.33
2019,biomass_demand_supply,1900,1752.0,82.05
2019,biomass_demand_supply,1901,1697.0,250.59
2019,biomass_demand_supply,1902,1697.0,164.64
2019,biomass_demand_supply,1903,1697.0,111.15
2019,biomass_demand_supply,1904,1697.0,203.16
2019,biomass_demand_supply,1905,1752.0,152.75
2019,biomass_demand_supply,1906,1752.0,166.09
2019,biomass_demand_supply,1907,1752.0,209.64
2019,biomass_demand_supply,1908,1752.0,78.1
2019,biomass_demand_supply,1909,1752.0,1.72
2019,biomass_demand_supply,1910,1806.0,73.28
2019,biomass_demand_supply,1911,1806.0,164.46
2019,biomass_demand_supply,1912,1806.0,132.18
2019,biomass_demand_supply,1913,1806.0,265.03
2019,biomass_demand_supply,1914,1806.0,505.39
2019,biomass_demand_supply,1915,1806.0,432.87
2019,biomass_demand_supply,1916,1806.0,386.39
2019,biomass_demand_supply,1917,1698.0,497.3
2019,biomass_demand_supply,1918,1752.0,443.43
2019,biomass_demand_supply,1919,1752.0,415.78
2019,biomass_demand_supply,1920,1698.0,406.82
2019,biomass_demand_supply,1921,1698.0,391.71
2019,biomass_demand_supply,1922,1926.0,338.29
2019,biomass_demand_supply,1923,1926.0,331.32
2019,biomass_demand_supply,1924,1926.0,289.02
2019,biomass_demand_supply,1925,1926.0,165.03
2019,biomass_demand_supply,1926,1926.0,157.7
2019,biomass_demand_supply,1927,1926.0,102.58
2019,biomass_demand_supply,1928,1926.0,105.8
2019,biomass_demand_supply,1929,1926.0,113.88
2019,biomass_demand_supply,1930,1926.0,126.1
2019,biomass_demand_supply,1931,1926.0,35.13
2019,biomass_demand_supply,1932,1177.0,1.05
2019,biomass_demand_supply,1933,2048.0,70.51
2019,biomass_demand_supply,1934,1177.0,241.01
2019,biomass_demand_supply,1935,2048.0,321.98
2019,biomass_demand_supply,1936,1178.0,428.1
2019,biomass_demand_supply,1937,1177.0,187.98
2019,biomass_demand_supply,1938,1178.0,220.76
2019,biomass_demand_supply,1939,1178.0,154.24
2019,biomass_demand_supply,1940,1177.0,232.71
2019,biomass_demand_supply,1941,1178.0,11.87
2019,biomass_demand_supply,1941,1433.0,223.79
2019,biomass_demand_supply,1942,1433.0,105.02
2019,biomass_demand_supply,1943,1433.0,241.83
2019,biomass_demand_supply,1944,1433.0,189.7
2019,biomass_demand_supply,1945,1433.0,293.38
2019,biomass_demand_supply,1946,1433.0,274.18
2019,biomass_demand_supply,1947,1433.0,271.17
2019,biomass_demand_supply,1948,1433.0,68.03
2019,biomass_demand_supply,1949,1433.0,44.76
2019,biomass_demand_supply,1950,1433.0,79.82
2019,biomass_demand_supply,1951,1433.0,115.85
2019,biomass_demand_supply,1952,1433.0,79.86
2019,biomass_demand_supply,1953,1433.0,66.52
2019,biomass_demand_supply,1954,1433.0,10.93
2019,biomass_demand_supply,1956,1752.0,12.73
