year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,1178,1123.0,234.036
2019,biomass_demand_supply,1178,1177.0,234.036
2019,biomass_demand_supply,1178,1178.0,234.036
2019,biomass_demand_supply,1178,1233.0,234.036
2019,biomass_demand_supply,1179,1013.0,441.576
2019,biomass_demand_supply,1179,1068.0,441.576
2019,biomass_demand_supply,1179,1069.0,441.576
2019,biomass_demand_supply,1179,1122.0,441.576
2019,biomass_demand_supply,1179,1123.0,441.576
2019,biomass_demand_supply,1179,1177.0,441.576
2019,biomass_demand_supply,1179,1178.0,441.576
2019,biomass_demand_supply,1179,1233.0,441.576
2019,biomass_demand_supply,1180,1069.0,324.3
2019,biomass_demand_supply,1180,1122.0,324.3
2019,biomass_demand_supply,1180,1123.0,324.3
2019,biomass_demand_supply,1180,1177.0,324.3
2019,biomass_demand_supply,1180,1178.0,324.3
2019,biomass_demand_supply,1180,1233.0,324.3
2019,biomass_demand_supply,1181,1123.0,151.536
2019,biomass_demand_supply,1181,1178.0,151.536
2019,biomass_demand_supply,1227,1177.0,215.48399999999998
2019,biomass_demand_supply,1227,1233.0,215.48399999999998
2019,biomass_demand_supply,1228,1068.0,312.732
2019,biomass_demand_supply,1228,1122.0,312.732
2019,biomass_demand_supply,1228,1123.0,312.732
2019,biomass_demand_supply,1228,1177.0,312.732
2019,biomass_demand_supply,1228,1178.0,312.732
2019,biomass_demand_supply,1228,1233.0,312.732
2019,biomass_demand_supply,1229,1068.0,337.692
2019,biomass_demand_supply,1229,1122.0,337.692
2019,biomass_demand_supply,1229,1123.0,337.692
2019,biomass_demand_supply,1229,1177.0,337.692
2019,biomass_demand_supply,1229,1178.0,337.692
2019,biomass_demand_supply,1229,1233.0,337.692
2019,biomass_demand_supply,1230,1013.0,289.5
2019,biomass_demand_supply,1230,1068.0,289.5
2019,biomass_demand_supply,1230,1069.0,289.5
2019,biomass_demand_supply,1230,1122.0,289.5
2019,biomass_demand_supply,1230,1123.0,289.5
2019,biomass_demand_supply,1230,1177.0,289.5
2019,biomass_demand_supply,1230,1178.0,289.5
2019,biomass_demand_supply,1230,1233.0,289.5
2019,biomass_demand_supply,1231,951.0,302.616
2019,biomass_demand_supply,1231,1013.0,302.616
2019,biomass_demand_supply,1231,1068.0,302.616
2019,biomass_demand_supply,1231,1069.0,302.616
2019,biomass_demand_supply,1231,1122.0,302.616
2019,biomass_demand_supply,1231,1123.0,302.616
2019,biomass_demand_supply,1231,1177.0,302.616
2019,biomass_demand_supply,1231,1178.0,302.616
2019,biomass_demand_supply,1231,1233.0,302.616
2019,biomass_demand_supply,1232,951.0,463.572
2019,biomass_demand_supply,1232,1013.0,463.572
2019,biomass_demand_supply,1232,1068.0,463.572
2019,biomass_demand_supply,1232,1069.0,463.572
2019,biomass_demand_supply,1232,1122.0,463.572
2019,biomass_demand_supply,1232,1123.0,463.572
2019,biomass_demand_supply,1232,1177.0,463.572
2019,biomass_demand_supply,1232,1178.0,463.572
2019,biomass_demand_supply,1232,1233.0,463.572
2019,biomass_demand_supply,1233,951.0,207.36
2019,biomass_demand_supply,1233,1013.0,207.36
2019,biomass_demand_supply,1233,1068.0,207.36
2019,biomass_demand_supply,1233,1069.0,207.36
2019,biomass_demand_supply,1233,1122.0,207.36
2019,biomass_demand_supply,1233,1123.0,207.36
2019,biomass_demand_supply,1233,1177.0,207.36
2019,biomass_demand_supply,1233,1178.0,207.36
2019,biomass_demand_supply,1233,1233.0,207.36
2019,biomass_demand_supply,1234,1069.0,382.53599999999994
2019,biomass_demand_supply,1234,1122.0,382.53599999999994
2019,biomass_demand_supply,1234,1123.0,382.53599999999994
2019,biomass_demand_supply,1234,1177.0,382.53599999999994
2019,biomass_demand_supply,1234,1178.0,382.53599999999994
2019,biomass_demand_supply,1234,1233.0,382.53599999999994
2019,biomass_demand_supply,1235,1068.0,297.96
2019,biomass_demand_supply,1235,1069.0,297.96
2019,biomass_demand_supply,1235,1122.0,297.96
2019,biomass_demand_supply,1235,1123.0,297.96
2019,biomass_demand_supply,1235,1177.0,297.96
2019,biomass_demand_supply,1235,1178.0,297.96
2019,biomass_demand_supply,1235,1233.0,297.96
2019,biomass_demand_supply,1236,1069.0,220.92
2019,biomass_demand_supply,1236,1122.0,220.92
2019,biomass_demand_supply,1236,1123.0,220.92
2019,biomass_demand_supply,1236,1177.0,220.92
2019,biomass_demand_supply,1236,1178.0,220.92
2019,biomass_demand_supply,1237,1123.0,182.33999999999997
2019,biomass_demand_supply,1237,1178.0,182.33999999999997
2019,biomass_demand_supply,1286,1177.0,252.98399999999998
2019,biomass_demand_supply,1287,1233.0,477.37199999999996
2019,biomass_demand_supply,1288,1122.0,647.0400000000001
2019,biomass_demand_supply,1288,1177.0,647.0400000000001
2019,biomass_demand_supply,1288,1178.0,647.0400000000001
2019,biomass_demand_supply,1288,1233.0,647.0400000000001
2019,biomass_demand_supply,1289,1068.0,441.39599999999996
2019,biomass_demand_supply,1289,1069.0,441.39599999999996
2019,biomass_demand_supply,1289,1122.0,441.39599999999996
2019,biomass_demand_supply,1289,1123.0,441.39599999999996
2019,biomass_demand_supply,1289,1177.0,441.39599999999996
2019,biomass_demand_supply,1289,1178.0,441.39599999999996
2019,biomass_demand_supply,1289,1233.0,441.39599999999996
2019,biomass_demand_supply,1290,1068.0,472.428
2019,biomass_demand_supply,1290,1069.0,472.428
2019,biomass_demand_supply,1290,1122.0,472.428
2019,biomass_demand_supply,1290,1123.0,472.428
2019,biomass_demand_supply,1290,1177.0,472.428
2019,biomass_demand_supply,1290,1178.0,472.428
2019,biomass_demand_supply,1290,1233.0,472.428
2019,biomass_demand_supply,1291,1068.0,447.9
2019,biomass_demand_supply,1291,1069.0,447.9
2019,biomass_demand_supply,1291,1122.0,447.9
2019,biomass_demand_supply,1291,1123.0,447.9
2019,biomass_demand_supply,1291,1177.0,447.9
2019,biomass_demand_supply,1291,1178.0,447.9
2019,biomass_demand_supply,1291,1233.0,447.9
2019,biomass_demand_supply,1292,1013.0,157.14
2019,biomass_demand_supply,1292,1068.0,157.14
2019,biomass_demand_supply,1292,1069.0,157.14
2019,biomass_demand_supply,1292,1122.0,157.14
2019,biomass_demand_supply,1292,1123.0,157.14
2019,biomass_demand_supply,1292,1177.0,157.14
2019,biomass_demand_supply,1292,1178.0,157.14
2019,biomass_demand_supply,1292,1233.0,157.14
2019,biomass_demand_supply,1293,1069.0,176.4
2019,biomass_demand_supply,1293,1122.0,176.4
2019,biomass_demand_supply,1293,1123.0,176.4
2019,biomass_demand_supply,1293,1177.0,176.4
2019,biomass_demand_supply,1293,1178.0,176.4
2019,biomass_demand_supply,1293,1233.0,176.4
2019,biomass_demand_supply,1294,1123.0,23.795999999999996
2019,biomass_demand_supply,1294,1177.0,23.795999999999996
2019,biomass_demand_supply,1294,1178.0,23.795999999999996
2019,biomass_demand_supply,1294,1233.0,23.795999999999996
2019,biomass_demand_supply,1295,1122.0,75.204
2019,biomass_demand_supply,1295,1123.0,75.204
2019,biomass_demand_supply,1295,1177.0,75.204
2019,biomass_demand_supply,1295,1178.0,75.204
2019,biomass_demand_supply,1295,1233.0,75.204
2019,biomass_demand_supply,1331,1584.0,300.9
2019,biomass_demand_supply,1332,1584.0,117.24
2019,biomass_demand_supply,1353,1233.0,383.988
2019,biomass_demand_supply,1354,1177.0,510.288
2019,biomass_demand_supply,1354,1233.0,510.288
2019,biomass_demand_supply,1355,1122.0,421.60799999999995
2019,biomass_demand_supply,1355,1123.0,421.60799999999995
2019,biomass_demand_supply,1355,1177.0,421.60799999999995
2019,biomass_demand_supply,1355,1178.0,421.60799999999995
2019,biomass_demand_supply,1355,1233.0,421.60799999999995
2019,biomass_demand_supply,1356,1122.0,375.924
2019,biomass_demand_supply,1356,1123.0,375.924
2019,biomass_demand_supply,1356,1177.0,375.924
2019,biomass_demand_supply,1356,1178.0,375.924
2019,biomass_demand_supply,1356,1233.0,375.924
2019,biomass_demand_supply,1357,1123.0,504.204
2019,biomass_demand_supply,1357,1177.0,504.204
2019,biomass_demand_supply,1357,1178.0,504.204
2019,biomass_demand_supply,1357,1233.0,504.204
2019,biomass_demand_supply,1358,1069.0,269.03999999999996
2019,biomass_demand_supply,1358,1122.0,269.03999999999996
2019,biomass_demand_supply,1358,1123.0,269.03999999999996
2019,biomass_demand_supply,1358,1177.0,269.03999999999996
2019,biomass_demand_supply,1358,1178.0,269.03999999999996
2019,biomass_demand_supply,1358,1233.0,269.03999999999996
2019,biomass_demand_supply,1359,1122.0,69.3
2019,biomass_demand_supply,1359,1123.0,69.3
2019,biomass_demand_supply,1359,1177.0,69.3
2019,biomass_demand_supply,1359,1178.0,69.3
2019,biomass_demand_supply,1359,1233.0,69.3
2019,biomass_demand_supply,1360,1122.0,27.336000000000002
2019,biomass_demand_supply,1360,1177.0,27.336000000000002
2019,biomass_demand_supply,1360,1178.0,27.336000000000002
2019,biomass_demand_supply,1360,1233.0,27.336000000000002
2019,biomass_demand_supply,1361,1178.0,102.144
2019,biomass_demand_supply,1361,1233.0,102.144
2019,biomass_demand_supply,1396,1584.0,90.64800000000001
2019,biomass_demand_supply,1396,1642.0,90.64800000000001
2019,biomass_demand_supply,1397,1584.0,221.244
2019,biomass_demand_supply,1397,1643.0,221.244
2019,biomass_demand_supply,1398,1584.0,244.92
2019,biomass_demand_supply,1398,1642.0,244.92
2019,biomass_demand_supply,1398,1643.0,244.92
2019,biomass_demand_supply,1399,1584.0,128.544
2019,biomass_demand_supply,1400,1584.0,198.0
2019,biomass_demand_supply,1420,1177.0,199.452
2019,biomass_demand_supply,1420,1233.0,199.452
2019,biomass_demand_supply,1421,1177.0,185.364
2019,biomass_demand_supply,1421,1233.0,185.364
2019,biomass_demand_supply,1422,1233.0,203.496
2019,biomass_demand_supply,1423,1177.0,317.904
2019,biomass_demand_supply,1423,1178.0,317.904
2019,biomass_demand_supply,1423,1233.0,317.904
2019,biomass_demand_supply,1424,1178.0,375.492
2019,biomass_demand_supply,1424,1233.0,375.492
2019,biomass_demand_supply,1425,1177.0,205.36799999999997
2019,biomass_demand_supply,1425,1178.0,205.36799999999997
2019,biomass_demand_supply,1425,1233.0,205.36799999999997
2019,biomass_demand_supply,1426,1177.0,136.61999999999998
2019,biomass_demand_supply,1426,1178.0,136.61999999999998
2019,biomass_demand_supply,1426,1233.0,136.61999999999998
2019,biomass_demand_supply,1427,1233.0,263.676
2019,biomass_demand_supply,1457,1642.0,179.97599999999997
2019,biomass_demand_supply,1458,1584.0,140.076
2019,biomass_demand_supply,1458,1642.0,140.076
2019,biomass_demand_supply,1458,1697.0,140.076
2019,biomass_demand_supply,1459,1584.0,101.72399999999999
2019,biomass_demand_supply,1459,1642.0,101.72399999999999
2019,biomass_demand_supply,1459,1643.0,101.72399999999999
2019,biomass_demand_supply,1460,1584.0,193.47599999999997
2019,biomass_demand_supply,1460,1642.0,193.47599999999997
2019,biomass_demand_supply,1460,1643.0,193.47599999999997
2019,biomass_demand_supply,1461,1584.0,362.4
2019,biomass_demand_supply,1461,1642.0,362.4
2019,biomass_demand_supply,1461,1643.0,362.4
2019,biomass_demand_supply,1462,1584.0,224.616
2019,biomass_demand_supply,1462,1642.0,224.616
2019,biomass_demand_supply,1463,1584.0,200.844
2019,biomass_demand_supply,1463,1643.0,200.844
2019,biomass_demand_supply,1464,1584.0,156.636
2019,biomass_demand_supply,1464,1643.0,156.636
2019,biomass_demand_supply,1465,1584.0,94.368
2019,biomass_demand_supply,1465,1643.0,94.368
2019,biomass_demand_supply,1481,1233.0,128.94800000000708
2019,biomass_demand_supply,1482,1233.0,384.74399999999997
2019,biomass_demand_supply,1483,1233.0,441.516
2019,biomass_demand_supply,1484,1233.0,496.644
2019,biomass_demand_supply,1517,1584.0,267.036
2019,biomass_demand_supply,1517,1642.0,267.036
2019,biomass_demand_supply,1518,1584.0,253.716
2019,biomass_demand_supply,1518,1642.0,253.716
2019,biomass_demand_supply,1518,1697.0,253.716
2019,biomass_demand_supply,1519,1584.0,245.916
2019,biomass_demand_supply,1519,1642.0,245.916
2019,biomass_demand_supply,1519,1643.0,245.91600000000005
2019,biomass_demand_supply,1519,1697.0,245.916
2019,biomass_demand_supply,1519,1698.0,245.916
2019,biomass_demand_supply,1520,1584.0,244.644
2019,biomass_demand_supply,1520,1642.0,244.644
2019,biomass_demand_supply,1520,1643.0,244.644
2019,biomass_demand_supply,1520,1697.0,244.644
2019,biomass_demand_supply,1521,1584.0,225.01199999999997
2019,biomass_demand_supply,1521,1642.0,225.01199999999997
2019,biomass_demand_supply,1521,1643.0,225.01199999999997
2019,biomass_demand_supply,1521,1697.0,225.01199999999997
2019,biomass_demand_supply,1522,1584.0,299.4
2019,biomass_demand_supply,1522,1642.0,299.4
2019,biomass_demand_supply,1522,1643.0,299.4
2019,biomass_demand_supply,1522,1697.0,299.4
2019,biomass_demand_supply,1522,1698.0,299.4
2019,biomass_demand_supply,1523,1584.0,224.04
2019,biomass_demand_supply,1523,1642.0,224.04
2019,biomass_demand_supply,1523,1643.0,224.04
2019,biomass_demand_supply,1523,1697.0,224.04
2019,biomass_demand_supply,1523,1698.0,224.04
2019,biomass_demand_supply,1524,1584.0,158.988
2019,biomass_demand_supply,1524,1642.0,158.988
2019,biomass_demand_supply,1524,1643.0,158.988
2019,biomass_demand_supply,1524,1698.0,158.988
2019,biomass_demand_supply,1525,1584.0,146.664
2019,biomass_demand_supply,1525,1642.0,146.664
2019,biomass_demand_supply,1525,1643.0,146.664
2019,biomass_demand_supply,1525,1698.0,146.664
2019,biomass_demand_supply,1526,1584.0,94.056
2019,biomass_demand_supply,1526,1643.0,94.056
2019,biomass_demand_supply,1527,1584.0,52.391999999999996
2019,biomass_demand_supply,1544,1233.0,300.192
2019,biomass_demand_supply,1578,1584.0,221.44799999999998
2019,biomass_demand_supply,1578,1642.0,221.44799999999998
2019,biomass_demand_supply,1578,1697.0,221.44799999999998
2019,biomass_demand_supply,1579,1584.0,220.608
2019,biomass_demand_supply,1579,1642.0,220.608
2019,biomass_demand_supply,1579,1643.0,220.608
2019,biomass_demand_supply,1579,1697.0,220.608
2019,biomass_demand_supply,1579,1698.0,220.608
2019,biomass_demand_supply,1580,1584.0,215.88
2019,biomass_demand_supply,1580,1642.0,215.88
2019,biomass_demand_supply,1580,1643.0,215.88
2019,biomass_demand_supply,1580,1697.0,215.88
2019,biomass_demand_supply,1580,1698.0,215.88
2019,biomass_demand_supply,1581,1584.0,408.45599999999996
2019,biomass_demand_supply,1581,1642.0,408.45599999999996
2019,biomass_demand_supply,1581,1643.0,408.45599999999996
2019,biomass_demand_supply,1581,1697.0,408.45599999999996
2019,biomass_demand_supply,1581,1698.0,408.45599999999996
2019,biomass_demand_supply,1582,1584.0,274.092
2019,biomass_demand_supply,1582,1642.0,274.092
2019,biomass_demand_supply,1582,1643.0,274.092
2019,biomass_demand_supply,1582,1697.0,274.092
2019,biomass_demand_supply,1582,1698.0,274.092
2019,biomass_demand_supply,1582,1752.0,274.092
2019,biomass_demand_supply,1582,1806.0,274.092
2019,biomass_demand_supply,1583,1584.0,305.772
2019,biomass_demand_supply,1583,1642.0,305.772
2019,biomass_demand_supply,1583,1643.0,305.772
2019,biomass_demand_supply,1583,1697.0,305.772
2019,biomass_demand_supply,1583,1698.0,305.772
2019,biomass_demand_supply,1583,1752.0,305.772
2019,biomass_demand_supply,1584,1584.0,381.648
2019,biomass_demand_supply,1584,1642.0,381.648
2019,biomass_demand_supply,1584,1643.0,381.648
2019,biomass_demand_supply,1584,1697.0,381.648
2019,biomass_demand_supply,1584,1698.0,381.648
2019,biomass_demand_supply,1584,1752.0,381.648
2019,biomass_demand_supply,1585,1584.0,206.964
2019,biomass_demand_supply,1585,1642.0,206.964
2019,biomass_demand_supply,1585,1643.0,206.964
2019,biomass_demand_supply,1585,1697.0,206.964
2019,biomass_demand_supply,1585,1698.0,206.964
2019,biomass_demand_supply,1585,1752.0,206.964
2019,biomass_demand_supply,1586,1584.0,231.528
2019,biomass_demand_supply,1586,1642.0,231.528
2019,biomass_demand_supply,1586,1643.0,231.528
2019,biomass_demand_supply,1586,1697.0,231.528
2019,biomass_demand_supply,1586,1698.0,231.528
2019,biomass_demand_supply,1587,1584.0,114.54
2019,biomass_demand_supply,1587,1643.0,114.54
2019,biomass_demand_supply,1588,1584.0,135.108
2019,biomass_demand_supply,1637,1584.0,248.676
2019,biomass_demand_supply,1637,1642.0,248.676
2019,biomass_demand_supply,1637,1697.0,248.676
2019,biomass_demand_supply,1638,1584.0,360.156
2019,biomass_demand_supply,1638,1642.0,360.156
2019,biomass_demand_supply,1638,1643.0,360.156
2019,biomass_demand_supply,1638,1697.0,360.156
2019,biomass_demand_supply,1638,1698.0,360.156
2019,biomass_demand_supply,1639,1584.0,209.388
2019,biomass_demand_supply,1639,1642.0,209.388
2019,biomass_demand_supply,1639,1643.0,209.388
2019,biomass_demand_supply,1639,1697.0,209.388
2019,biomass_demand_supply,1639,1698.0,209.388
2019,biomass_demand_supply,1639,1752.0,209.388
2019,biomass_demand_supply,1640,1584.0,368.66400000000004
2019,biomass_demand_supply,1640,1642.0,368.66400000000004
2019,biomass_demand_supply,1640,1643.0,368.66400000000004
2019,biomass_demand_supply,1640,1697.0,368.66400000000004
2019,biomass_demand_supply,1640,1698.0,368.66400000000004
2019,biomass_demand_supply,1640,1752.0,368.66400000000004
2019,biomass_demand_supply,1640,1806.0,368.66400000000004
2019,biomass_demand_supply,1641,1584.0,311.28
2019,biomass_demand_supply,1641,1642.0,311.28
2019,biomass_demand_supply,1641,1643.0,311.28
2019,biomass_demand_supply,1641,1697.0,311.28
2019,biomass_demand_supply,1641,1698.0,311.28
2019,biomass_demand_supply,1641,1752.0,311.28
2019,biomass_demand_supply,1641,1806.0,311.28
2019,biomass_demand_supply,1642,1584.0,257.268
2019,biomass_demand_supply,1642,1642.0,257.268
2019,biomass_demand_supply,1642,1643.0,257.268
2019,biomass_demand_supply,1642,1697.0,257.268
2019,biomass_demand_supply,1642,1698.0,257.268
2019,biomass_demand_supply,1642,1752.0,257.268
2019,biomass_demand_supply,1642,1806.0,257.268
2019,biomass_demand_supply,1643,1584.0,297.18
2019,biomass_demand_supply,1643,1642.0,297.18
2019,biomass_demand_supply,1643,1643.0,297.18
2019,biomass_demand_supply,1643,1697.0,297.18
2019,biomass_demand_supply,1643,1698.0,297.18
2019,biomass_demand_supply,1643,1752.0,297.18
2019,biomass_demand_supply,1643,1806.0,297.18
2019,biomass_demand_supply,1644,1584.0,519.504
2019,biomass_demand_supply,1644,1642.0,519.504
2019,biomass_demand_supply,1644,1643.0,519.504
2019,biomass_demand_supply,1644,1697.0,519.504
2019,biomass_demand_supply,1644,1698.0,519.504
2019,biomass_demand_supply,1644,1752.0,519.504
2019,biomass_demand_supply,1645,1584.0,403.008
2019,biomass_demand_supply,1645,1642.0,403.008
2019,biomass_demand_supply,1645,1643.0,403.008
2019,biomass_demand_supply,1645,1698.0,403.008
2019,biomass_demand_supply,1693,1584.0,325.296
2019,biomass_demand_supply,1693,1642.0,325.296
2019,biomass_demand_supply,1693,1643.0,325.296
2019,biomass_demand_supply,1693,1697.0,325.296
2019,biomass_demand_supply,1693,1752.0,325.296
2019,biomass_demand_supply,1693,1806.0,137.6239999999998
2019,biomass_demand_supply,1694,1584.0,242.532
2019,biomass_demand_supply,1694,1642.0,242.532
2019,biomass_demand_supply,1694,1697.0,242.532
2019,biomass_demand_supply,1694,1752.0,242.532
2019,biomass_demand_supply,1694,1806.0,242.532
2019,biomass_demand_supply,1695,1584.0,263.868
2019,biomass_demand_supply,1695,1642.0,263.868
2019,biomass_demand_supply,1695,1643.0,263.868
2019,biomass_demand_supply,1695,1697.0,263.868
2019,biomass_demand_supply,1695,1698.0,263.868
2019,biomass_demand_supply,1695,1752.0,263.868
2019,biomass_demand_supply,1695,1806.0,263.868
2019,biomass_demand_supply,1696,1584.0,368.02799999999996
2019,biomass_demand_supply,1696,1642.0,368.02799999999996
2019,biomass_demand_supply,1696,1643.0,368.02799999999996
2019,biomass_demand_supply,1696,1697.0,368.02799999999996
2019,biomass_demand_supply,1696,1698.0,368.02799999999996
2019,biomass_demand_supply,1696,1752.0,368.02799999999996
2019,biomass_demand_supply,1696,1806.0,368.02799999999996
2019,biomass_demand_supply,1697,1584.0,344.916
2019,biomass_demand_supply,1697,1642.0,344.916
2019,biomass_demand_supply,1697,1643.0,344.916
2019,biomass_demand_supply,1697,1697.0,344.916
2019,biomass_demand_supply,1697,1698.0,344.916
2019,biomass_demand_supply,1697,1752.0,344.916
2019,biomass_demand_supply,1697,1806.0,344.916
2019,biomass_demand_supply,1698,1584.0,289.308
2019,biomass_demand_supply,1698,1642.0,289.308
2019,biomass_demand_supply,1698,1643.0,289.308
2019,biomass_demand_supply,1698,1697.0,289.308
2019,biomass_demand_supply,1698,1698.0,289.308
2019,biomass_demand_supply,1698,1752.0,289.308
2019,biomass_demand_supply,1698,1806.0,289.308
2019,biomass_demand_supply,1699,1584.0,667.236
2019,biomass_demand_supply,1699,1642.0,667.236
2019,biomass_demand_supply,1699,1643.0,667.236
2019,biomass_demand_supply,1699,1697.0,667.236
2019,biomass_demand_supply,1699,1698.0,667.236
2019,biomass_demand_supply,1699,1752.0,667.236
2019,biomass_demand_supply,1699,1806.0,667.236
2019,biomass_demand_supply,1700,1584.0,490.476
2019,biomass_demand_supply,1700,1642.0,490.476
2019,biomass_demand_supply,1700,1643.0,490.476
2019,biomass_demand_supply,1700,1697.0,490.476
2019,biomass_demand_supply,1700,1698.0,490.476
2019,biomass_demand_supply,1700,1752.0,490.476
2019,biomass_demand_supply,1700,1806.0,490.476
2019,biomass_demand_supply,1701,1584.0,347.73599999999993
2019,biomass_demand_supply,1701,1643.0,347.73599999999993
2019,biomass_demand_supply,1701,1698.0,347.73599999999993
2019,biomass_demand_supply,1701,1752.0,347.73599999999993
2019,biomass_demand_supply,1701,1806.0,347.73599999999993
2019,biomass_demand_supply,1702,1584.0,256.152
2019,biomass_demand_supply,1702,1698.0,45.812000000005355
2019,biomass_demand_supply,1718,2048.0,411.31199999999995
2019,biomass_demand_supply,1746,1584.0,234.636
2019,biomass_demand_supply,1746,1642.0,234.636
2019,biomass_demand_supply,1747,1584.0,231.528
2019,biomass_demand_supply,1747,1642.0,231.528
2019,biomass_demand_supply,1747,1752.0,231.528
2019,biomass_demand_supply,1748,1584.0,318.432
2019,biomass_demand_supply,1748,1642.0,318.432
2019,biomass_demand_supply,1748,1643.0,290.28800000000047
2019,biomass_demand_supply,1748,1697.0,318.432
2019,biomass_demand_supply,1748,1698.0,318.432
2019,biomass_demand_supply,1748,1752.0,318.432
2019,biomass_demand_supply,1748,1806.0,318.432
2019,biomass_demand_supply,1749,1642.0,336.55199999999996
2019,biomass_demand_supply,1749,1643.0,336.55199999999996
2019,biomass_demand_supply,1749,1697.0,336.55199999999996
2019,biomass_demand_supply,1749,1698.0,336.55199999999996
2019,biomass_demand_supply,1749,1752.0,336.55199999999996
2019,biomass_demand_supply,1749,1806.0,336.55199999999996
2019,biomass_demand_supply,1750,1584.0,383.268
2019,biomass_demand_supply,1750,1642.0,383.268
2019,biomass_demand_supply,1750,1643.0,383.268
2019,biomass_demand_supply,1750,1697.0,383.268
2019,biomass_demand_supply,1750,1698.0,383.268
2019,biomass_demand_supply,1750,1752.0,383.268
2019,biomass_demand_supply,1750,1806.0,383.268
2019,biomass_demand_supply,1751,1584.0,401.44800000000004
2019,biomass_demand_supply,1751,1642.0,401.44800000000004
2019,biomass_demand_supply,1751,1643.0,401.44800000000004
2019,biomass_demand_supply,1751,1697.0,401.44800000000004
2019,biomass_demand_supply,1751,1698.0,401.44800000000004
2019,biomass_demand_supply,1751,1752.0,401.44800000000004
2019,biomass_demand_supply,1751,1806.0,401.44800000000004
2019,biomass_demand_supply,1752,1584.0,544.104
2019,biomass_demand_supply,1752,1642.0,544.104
2019,biomass_demand_supply,1752,1643.0,544.104
2019,biomass_demand_supply,1752,1697.0,544.104
2019,biomass_demand_supply,1752,1698.0,544.104
2019,biomass_demand_supply,1752,1752.0,544.104
2019,biomass_demand_supply,1752,1806.0,544.104
2019,biomass_demand_supply,1753,1584.0,641.0400000000001
2019,biomass_demand_supply,1753,1642.0,641.0400000000001
2019,biomass_demand_supply,1753,1643.0,641.0400000000001
2019,biomass_demand_supply,1753,1697.0,641.0400000000001
2019,biomass_demand_supply,1753,1698.0,641.0400000000001
2019,biomass_demand_supply,1753,1752.0,641.0400000000001
2019,biomass_demand_supply,1753,1806.0,641.0400000000001
2019,biomass_demand_supply,1754,1584.0,535.3679999999999
2019,biomass_demand_supply,1754,1642.0,535.3679999999999
2019,biomass_demand_supply,1754,1643.0,535.3679999999999
2019,biomass_demand_supply,1754,1697.0,535.3679999999999
2019,biomass_demand_supply,1754,1698.0,535.3679999999999
2019,biomass_demand_supply,1754,1752.0,535.3679999999999
2019,biomass_demand_supply,1754,1806.0,535.3679999999999
2019,biomass_demand_supply,1755,1584.0,446.6599999999926
2019,biomass_demand_supply,1772,2048.0,339.048
2019,biomass_demand_supply,1773,2048.0,346.32
2019,biomass_demand_supply,1773,2097.0,346.32
2019,biomass_demand_supply,1774,2048.0,305.256
2019,biomass_demand_supply,1775,2048.0,270.080000000009
2019,biomass_demand_supply,1801,1806.0,305.364
2019,biomass_demand_supply,1802,1697.0,238.464
2019,biomass_demand_supply,1802,1752.0,238.464
2019,biomass_demand_supply,1802,1806.0,238.464
2019,biomass_demand_supply,1803,1643.0,486.79200000000003
2019,biomass_demand_supply,1803,1697.0,486.79200000000003
2019,biomass_demand_supply,1803,1698.0,486.79200000000003
2019,biomass_demand_supply,1803,1752.0,486.79200000000003
2019,biomass_demand_supply,1803,1806.0,486.79200000000003
2019,biomass_demand_supply,1804,1584.0,643.212
2019,biomass_demand_supply,1804,1642.0,643.212
2019,biomass_demand_supply,1804,1643.0,643.212
2019,biomass_demand_supply,1804,1697.0,643.212
2019,biomass_demand_supply,1804,1698.0,643.212
2019,biomass_demand_supply,1804,1752.0,643.212
2019,biomass_demand_supply,1804,1806.0,643.212
2019,biomass_demand_supply,1805,1584.0,703.452
2019,biomass_demand_supply,1805,1642.0,703.452
2019,biomass_demand_supply,1805,1643.0,703.452
2019,biomass_demand_supply,1805,1697.0,703.452
2019,biomass_demand_supply,1805,1698.0,703.452
2019,biomass_demand_supply,1805,1752.0,703.452
2019,biomass_demand_supply,1805,1806.0,703.452
2019,biomass_demand_supply,1806,1584.0,642.636
2019,biomass_demand_supply,1806,1642.0,642.636
2019,biomass_demand_supply,1806,1643.0,642.636
2019,biomass_demand_supply,1806,1697.0,642.636
2019,biomass_demand_supply,1806,1698.0,642.636
2019,biomass_demand_supply,1806,1752.0,642.636
2019,biomass_demand_supply,1806,1806.0,642.636
2019,biomass_demand_supply,1807,1642.0,601.596
2019,biomass_demand_supply,1807,1643.0,601.596
2019,biomass_demand_supply,1807,1697.0,601.596
2019,biomass_demand_supply,1807,1698.0,601.596
2019,biomass_demand_supply,1807,1752.0,601.596
2019,biomass_demand_supply,1807,1806.0,601.596
2019,biomass_demand_supply,1808,1642.0,534.6680000000015
2019,biomass_demand_supply,1808,1643.0,566.616
2019,biomass_demand_supply,1808,1697.0,52.74800000000323
2019,biomass_demand_supply,1808,1698.0,566.616
2019,biomass_demand_supply,1808,1752.0,566.616
2019,biomass_demand_supply,1808,1806.0,566.616
2019,biomass_demand_supply,1827,2048.0,298.596
2019,biomass_demand_supply,1827,2097.0,160.6280000000006
2019,biomass_demand_supply,1828,2048.0,122.148
2019,biomass_demand_supply,1828,2097.0,122.148
2019,biomass_demand_supply,1828,2144.0,122.148
2019,biomass_demand_supply,1829,2048.0,224.928
2019,biomass_demand_supply,1829,2097.0,224.928
