,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
1915,1854,21.60537,70.69444,126.45907272191596,72.78251624024041,46,70.7115,21.47295,14.834436494740105
1916,1855,21.60537,70.77406,132.7063180459038,60.386226771286914,46,70.7115,21.47295,16.08849255385222
1917,1910,21.52477,70.61481,69.78640719245047,7.541966851510388,46,70.7115,21.47295,11.54789235692263
1918,1911,21.52477,70.69444,156.6271837849425,70.65415269517908,46,70.7115,21.47295,6.02827321711657
1919,1912,21.52477,70.77406,125.89302874317882,-6.441474575064241,46,70.7115,21.47295,8.668373632712534
1920,1913,21.52477,70.85369,252.41316052327863,90.4087063046765,46,70.7115,21.47295,15.803968635780164
1921,1966,21.44416,70.53519,99.35774743850884,-3.062351838916733,46,70.7115,21.47295,18.530347949705906
1922,1967,21.44416,70.61481,143.91624834841986,-23.432898243408477,46,70.7115,21.47295,10.509098573706721
1923,1968,21.44416,70.69444,143.87568578806548,54.790699468257074,46,70.7115,21.47295,3.6570049548598473
1924,1969,21.44416,70.77406,164.8976972634255,2.887242273897378,46,70.7115,21.47295,7.224665879401863
1925,1970,21.44416,70.85369,190.9471945090185,65.72992258433463,46,70.7115,21.47295,15.063772108363572
1926,2022,21.36356,70.61481,119.05232339221676,-16.943051485114218,46,70.7115,21.47295,15.757159852474738
1927,2023,21.36356,70.69444,179.12048938151128,-1.9973245040675,46,70.7115,21.47295,12.295000042507661
1928,2024,21.36356,70.77406,160.01167499393028,18.646439244520472,46,70.7115,21.47295,13.784432246987341
1929,1859,21.60537,71.09256,512.3883696699786,302.59675161023665,106,71.08118714285715,21.449920714285714,17.330595355609898
1930,1914,21.52477,70.93331,481.3213415621159,291.1336277014111,106,71.08118714285715,21.449920714285714,17.423016793072527
1931,1915,21.52477,71.01294,412.2571626291084,259.3103658022992,106,71.08118714285715,21.449920714285714,10.918189977823028
1932,1916,21.52477,71.09256,367.985255931592,224.4177534304468,106,71.08118714285715,21.449920714285714,8.408271567464007
1933,1917,21.52477,71.17219,473.62165390215625,290.14164784953067,106,71.08118714285715,21.449920714285714,12.57083199259834
1934,1971,21.44416,70.93331,285.87931185576304,147.58332408424948,106,71.08118714285715,21.449920714285714,15.322802211342383
1935,1972,21.44416,71.01294,436.4090703501357,260.26519622107054,106,71.08118714285715,21.449920714285714,7.094474057614812
1936,1973,21.44416,71.09256,598.0089496838395,382.50399929711176,106,71.08118714285715,21.449920714285714,1.3404720382498654
1937,1974,21.44416,71.17219,609.9922829436773,375.4838219465454,106,71.08118714285715,21.449920714285714,9.443092605225335
1938,1975,21.44416,71.25181,528.9142019612027,324.45448160406403,106,71.08118714285715,21.449920714285714,17.675830738988612
1939,2027,21.36356,71.01294,309.941315537542,196.7844757671071,106,71.08118714285715,21.449920714285714,11.925670585107794
1940,2028,21.36356,71.09256,355.68100007476465,226.0245999035593,106,71.08118714285715,21.449920714285714,9.677816601369482
1941,2029,21.36356,71.17219,489.9684779216838,291.5140334310918,106,71.08118714285715,21.449920714285714,13.456726644891967
1942,2078,21.28296,71.09256,232.7206666434252,143.89301909486684,106,71.08118714285715,21.449920714285714,18.608340009716432
1943,1876,21.60537,72.68507,0.1634113068800768,0.161008839750445,119,72.69502,21.51469125,10.138566671747313
1944,1877,21.60537,72.76469,35.25575593844134,10.31336017176984,119,72.69502,21.51469125,12.396553013547303
1945,1932,21.52477,72.60544,1.0011927567904646,0.1100606353273951,119,72.69502,21.51469125,9.336938361072086
1946,1933,21.52477,72.68507,67.15403983089577,-2.7044237259031907,119,72.69502,21.51469125,1.5221107270820324
1947,1934,21.52477,72.76469,229.5302727783057,26.309888888101938,119,72.69502,21.51469125,7.295826929978845
1948,1989,21.44416,72.60544,1.4259297367517718,0.0718995292492181,119,72.69502,21.51469125,12.1456205278337
1949,1990,21.44416,72.68507,102.85533117633216,6.059741082833327,119,72.69502,21.51469125,7.912488512586761
1950,1991,21.44416,72.76469,215.8093971017235,7.414399957465122,119,72.69502,21.51469125,10.655888389953478
1951,1880,21.60537,73.00357,133.10734915306443,75.56633213748367,2,72.97702583333333,21.464314166666668,15.928176168976817
1952,1935,21.52477,72.84432,306.6541733044309,37.20637402080837,2,72.97702583333333,21.464314166666668,15.292117496011924
1953,1936,21.52477,72.92394,407.7133746287573,48.44784156718424,2,72.97702583333333,21.464314166666668,8.683523914884908
1954,1937,21.52477,73.00357,179.03206119649178,27.15239323537962,2,72.97702583333333,21.464314166666668,7.264000607851097
1955,1938,21.52477,73.08319,210.24684772641683,-48.75578243842055,2,72.97702583333333,21.464314166666668,12.881805032668266
1956,1992,21.44416,72.84432,236.57225564496497,30.64096508321157,2,72.97702583333333,21.464314166666668,13.919767709247107
1957,1993,21.44416,72.92394,208.15873304500485,38.852237644824754,2,72.97702583333333,21.464314166666668,5.935227454101105
1958,1994,21.44416,73.00357,237.3662692028428,86.44081659178575,2,72.97702583333333,21.464314166666668,3.5463370653736916
1959,1995,21.44416,73.08319,155.39429257813205,34.86988217535597,2,72.97702583333333,21.464314166666668,11.216700619813398
1960,2047,21.36356,72.92394,270.71977881264723,88.24524331109876,2,72.97702583333333,21.464314166666668,12.48247151435749
1961,2048,21.36356,73.00357,227.6635833871077,65.20733939224607,2,72.97702583333333,21.464314166666668,11.539028234203633
1962,2049,21.36356,73.08319,221.4041579634606,57.88530786653736,2,72.97702583333333,21.464314166666668,15.698711787693696
1963,1885,21.60537,73.40169,193.90318237262107,-55.2919968267264,14,73.52113,21.484465,18.263399754099208
1964,1886,21.60537,73.48132,233.5302277084093,8.543436805921466,14,73.52113,21.484465,14.0648028976666
1965,1887,21.60537,73.56094,204.07589025650992,73.2641076290001,14,73.52113,21.484465,14.064802897666985
1966,1942,21.52477,73.40169,100.01586931226277,-18.564368939752743,14,73.52113,21.484465,13.148372529521394
1967,1943,21.52477,73.48132,230.30744009979887,-49.35614633681806,14,73.52113,21.484465,6.088613522589941
1968,1944,21.52477,73.56094,180.6665108794356,48.63356007953499,14,73.52113,21.484465,6.088613522590832
1969,1945,21.52477,73.64057,279.4057448959178,126.58092118474916,14,73.52113,21.484465,13.148372529522632
1970,1999,21.44416,73.40169,51.51451009290623,26.28343621117385,14,73.52113,21.484465,13.151590292704956
1971,2000,21.44416,73.48132,69.90466040903208,-5.873862367461172,14,73.52113,21.484465,6.089385523727913
1972,2001,21.44416,73.56094,153.7048950192073,34.89787994903146,14,73.52113,21.484465,6.0893855237288035
1973,2002,21.44416,73.64057,172.70720740835458,52.17593220080363,14,73.52113,21.484465,13.151590292706194
1974,2054,21.36356,73.48132,2.0782540685346715,1.2782255250359045,14,73.52113,21.484465,14.065805433923977
1975,2055,21.36356,73.56094,8.600638184812759,2.601931938610289,14,73.52113,21.484465,14.065805433924362
1976,2056,21.36356,73.64057,6.314679290396434,1.6199929793598449,14,73.52113,21.484465,18.270348402197904
1977,1892,21.60537,73.95907,1.0277631497011788,-0.0010043248133069,58,74.038693,21.508646,13.549720794949978
1978,1893,21.60537,74.03869,14.249728660300056,4.589076549817621,58,74.038693,21.508646,10.758594393776082
1979,1894,21.60537,74.11832,17.37123333451371,4.777387455691452,58,74.038693,21.508646,13.549972349594816
1980,1949,21.52477,73.95907,42.629936895992,12.375838577171775,58,74.038693,21.508646,8.43218922193284
1981,1950,21.52477,74.03869,76.01690608263243,12.980432828540092,58,74.038693,21.508646,1.7934698578609272
1982,1951,21.52477,74.11832,110.32696810460232,21.83794381872224,58,74.038693,21.508646,8.432593664832655
1983,2006,21.44416,73.95907,35.762495327512234,11.55431713728862,58,74.038693,21.508646,10.9257257693946
1984,2007,21.44416,74.03869,22.249521227851577,3.9523166115174506,58,74.038693,21.508646,7.172767032365284
1985,2008,21.44416,74.11832,28.496621883055237,-0.1984764260675646,58,74.038693,21.508646,10.926038083824753
1986,2061,21.36356,74.03869,0.8590731158797937,0.6259755932592344,58,74.038693,21.508646,16.137891586938704
1987,1895,21.60537,74.19794,8.271778131157,3.4452341960934696,191,74.27756666666667,21.524766666666668,12.174826472745394
1988,1896,21.60537,74.27757,5.690374629425977,1.4877795322995,191,74.27756666666667,21.524766666666668,8.965495331047096
1989,1897,21.60537,74.35719,0.9525397839818008,0.3177344631443731,191,74.27756666666667,21.524766666666668,12.174593192149333
1990,1952,21.52477,74.19794,76.06098631072068,18.765345555370928,191,74.27756666666667,21.524766666666668,8.239174853092901
1991,1953,21.52477,74.27757,63.34849334785214,15.381747604647018,191,74.27756666666667,21.524766666666668,0.0005063885873165176
1992,1954,21.52477,74.35719,10.413333597101778,2.330757959553881,191,74.27756666666667,21.524766666666668,8.238829944575256
1993,2009,21.44416,74.19794,31.89808027482374,6.722090761961828,191,74.27756666666667,21.524766666666668,12.178192841025881
1994,2010,21.44416,74.27757,18.072234185363893,1.7920431968286898,191,74.27756666666667,21.524766666666668,8.965866097165119
1995,2011,21.44416,74.35719,2.6399262832345505,0.5161135379822639,191,74.27756666666667,21.524766666666668,12.177959365962664
1996,1901,21.52477,69.89819,238.66350915853135,6.357520010213918,28,69.926625,21.357803571428573,18.803532216294066
1997,1957,21.44416,69.81856,52.25881076235692,26.27723296924314,28,69.926625,21.357803571428573,14.748161780412838
1998,1958,21.44416,69.89819,123.03213954610968,45.094383434895015,28,69.926625,21.357803571428573,10.046662585267546
1999,1959,21.44416,69.97781,72.1622550493934,32.554964124240755,28,69.926625,21.357803571428573,10.97095244777561
2000,1960,21.44416,70.05744,94.61578442759463,43.63802611458815,28,69.926625,21.357803571428573,16.606994195322628
2001,2012,21.36356,69.81856,51.22740183588138,-0.0344548876700798,28,69.926625,21.357803571428573,11.21264248201205
2002,2013,21.36356,69.89819,148.5071124214753,6.509379869706507,28,69.926625,21.357803571428573,3.0143410945247635
2003,2014,21.36356,69.97781,81.89797757566646,30.973536967031546,28,69.926625,21.357803571428573,5.340723558598801
2004,2015,21.36356,70.05744,210.6276671075663,-16.680421285691125,28,69.926625,21.357803571428573,13.566114277668106
2005,2062,21.28296,69.81856,0.0303883032575214,-0.0056639397077241,28,69.926625,21.357803571428573,13.952963065987591
2006,2063,21.28296,69.89819,16.825235056659444,12.175001564288651,28,69.926625,21.357803571428573,8.83085390045211
2007,2064,21.28296,69.97781,76.06960162164141,-2.803638847741027,28,69.926625,21.357803571428573,9.87075165570986
2008,2110,21.20236,69.89819,0.0896979558328743,0.0533399974006739,28,69.926625,21.357803571428573,17.53934474925376
2009,2111,21.20236,69.97781,15.386188558605571,8.963697562763974,28,69.926625,21.357803571428573,18.085547488790837
2010,1924,21.52477,71.72956,275.2566059209745,139.77432780899073,195,71.77299636363637,21.414852727272727,13.026609873949155
2011,1925,21.52477,71.80919,157.1679534804274,79.6406479561086,195,71.77299636363637,21.414852727272727,12.787220590145436
2012,1980,21.44416,71.64994,161.47222333914186,83.79498403762013,195,71.77299636363637,21.414852727272727,13.15169219306455
2013,1981,21.44416,71.72956,122.87642395146068,55.84371699297198,195,71.77299636363637,21.414852727272727,5.554574470152013
2014,1982,21.44416,71.80919,34.776538643901354,17.855007358788285,195,71.77299636363637,21.414852727272727,4.966922967680791
2015,1983,21.44416,71.88882,75.40757972139,46.99942541806746,195,71.77299636363637,21.414852727272727,12.427569094583902
2016,2035,21.36356,71.64994,199.2506295170976,111.04781900968165,195,71.77299636363637,21.414852727272727,13.963531863602123
2017,2036,21.36356,71.72956,182.79191964649328,58.88741474569861,195,71.77299636363637,21.414852727272727,7.265543045975841
2018,2037,21.36356,71.80919,125.2835607836445,68.7631747298113,195,71.77299636363637,21.414852727272727,6.826546064308322
2019,2038,21.36356,71.88882,271.53026079536426,134.63028240635944,195,71.77299636363637,21.414852727272727,13.283353126921723
2020,2087,21.28296,71.80919,263.5208161958262,131.85709586781695,195,71.77299636363637,21.414852727272727,15.141995797451207
2021,1927,21.52477,71.96844,97.69894306736848,52.41088081678201,98,72.1276923076923,21.456563846153845,18.144302866145402
2022,1928,21.52477,72.04807,100.7578564626036,55.140280689297725,98,72.1276923076923,21.456563846153845,11.20108408468858
2023,1929,21.52477,72.12769,108.45793900232952,59.53552915768852,98,72.1276923076923,21.456563846153845,7.586559121299559
2024,1930,21.52477,72.20732,120.09655345267488,73.83821264992301,98,72.1276923076923,21.456563846153845,11.20149409061078
2025,1931,21.52477,72.28694,33.46182335088991,17.876970225307414,98,72.1276923076923,21.456563846153845,18.143868949620078
2026,1984,21.44416,71.96844,225.12183172914757,139.29325172768907,98,72.1276923076923,21.456563846153845,16.544297231101663
2027,1985,21.44416,72.04807,192.66172221187463,111.1817995797376,98,72.1276923076923,21.456563846153845,8.35760226885813
2028,1986,21.44416,72.12769,78.22386072844607,34.204770532095395,98,72.1276923076923,21.456563846153845,1.37967775978223
2029,1987,21.44416,72.20732,53.13983110116599,24.61553147628864,98,72.1276923076923,21.456563846153845,8.358152066085694
2030,1988,21.44416,72.28694,2.4609815153455235,1.480374547708948,98,72.1276923076923,21.456563846153845,16.54382108569007
2031,2040,21.36356,72.04807,358.6989956074159,198.65519868534813,98,72.1276923076923,21.456563846153845,13.228697777329332
2032,2041,21.36356,72.12769,136.46930823010118,74.20431505229345,98,72.1276923076923,21.456563846153845,10.3448023001638
2033,2042,21.36356,72.20732,1.454536295559211,-0.1984052442262831,98,72.1276923076923,21.456563846153845,13.229045325805577
2034,1961,21.44416,70.13706,138.87364482525777,-3.751951072682495,68,70.18606230769231,21.30156,16.653698810239415
2035,1962,21.44416,70.21669,132.15778884296168,-3.4741987507015395,68,70.18606230769231,21.30156,16.17552122989658
2036,2016,21.36356,70.13706,204.52741851667207,85.84948110872635,68,70.18606230769231,21.30156,8.563582147103462
2037,2017,21.36356,70.21669,212.700134523896,16.596084774235123,68,70.18606230769231,21.30156,7.591317205637095
2038,2018,21.36356,70.29631,174.9424787136564,46.24726368256351,68,70.18606230769231,21.30156,13.342973572380265
2039,2065,21.28296,70.05744,166.41611973072867,2.573588991892457,68,70.18606230769231,21.30156,13.489663490052147
2040,2066,21.28296,70.13706,166.57229977110546,-17.0654429708053,68,70.18606230769231,21.30156,5.483710148184706
2041,2067,21.28296,70.21669,151.14011085664012,-30.662344296511208,68,70.18606230769231,21.30156,3.7888798048752403
2042,2068,21.28296,70.29631,206.3695385941271,7.115218446348024,68,70.18606230769231,21.30156,11.611570598244674
2043,2112,21.20236,70.05744,178.26360264369214,-4.4602231583522,68,70.18606230769231,21.30156,17.307143116208508
2044,2113,21.20236,70.13706,185.36205284473328,-6.731977910010663,68,70.18606230769231,21.30156,12.147184754482355
2045,2114,21.20236,70.21669,154.09101293860806,8.193834922734531,68,70.18606230769231,21.30156,11.481725777791839
2046,2115,21.20236,70.29631,123.4381993146715,6.9968719357723685,68,70.18606230769231,21.30156,15.886124267673962
2047,1976,21.44416,71.33144,497.4868804984853,303.29929259842487,48,71.41718769230769,21.33876,14.707457248792483
2048,1977,21.44416,71.41106,317.42033112628485,187.48029003380083,48,71.41718769230769,21.33876,11.74078882742364
2049,1978,21.44416,71.49069,335.17291340851654,215.76579971536424,48,71.41718769230769,21.33876,13.978284685778878
2050,2030,21.36356,71.25181,523.3920121095359,334.31492967656885,48,71.41718769230769,21.33876,17.35307638944633
2051,2031,21.36356,71.33144,460.022235053938,264.7336890392526,48,71.41718769230769,21.33876,9.301543285651434
2052,2032,21.36356,71.41106,349.68280965324925,199.46059469459485,48,71.41718769230769,21.33876,2.8305999573338454
2053,2033,21.36356,71.49069,363.3276011637191,231.8958880623302,48,71.41718769230769,21.33876,8.098785456841295
2054,2034,21.36356,71.57031,335.9384047441142,230.5517882438266,48,71.41718769230769,21.33876,16.100879498885366
2055,2081,21.28296,71.33144,264.06347600862244,166.97287173617443,48,71.41718769230769,21.33876,10.838585186089334
2056,2082,21.28296,71.41106,203.8318726119965,131.68177177206206,48,71.41718769230769,21.33876,6.23902124590975
2057,2083,21.28296,71.49069,155.8110798200226,105.65787642432474,48,71.41718769230769,21.33876,9.825225146608329
2058,2129,21.20236,71.41106,227.68056996876527,137.26277270480497,48,71.41718769230769,21.33876,15.1850384344433
2059,2130,21.20236,71.49069,224.8287146909962,143.23041406983188,48,71.41718769230769,21.33876,16.977238075536867
2060,1996,21.44416,73.16282,164.4077587041639,43.49604344655609,152,73.25692,21.348905454545456,14.39544131153317
2061,1997,21.44416,73.24244,175.09267727117384,54.43522802525348,152,73.25692,21.348905454545456,10.700745216036958
2062,1998,21.44416,73.32207,125.9510648350553,24.83086190989529,152,73.25692,21.348905454545456,12.561108465986838
2063,2050,21.36356,73.16282,263.73173742433164,89.92986455168676,152,73.25692,21.348905454545456,9.8833647819572
2064,2051,21.36356,73.24244,170.66553434878844,57.93605304674247,152,73.25692,21.348905454545456,2.2151787814959816
2065,2052,21.36356,73.32207,157.00537331163548,58.0284377584633,152,73.25692,21.348905454545456,6.943080303257987
2066,2053,21.36356,73.40169,24.75250833148704,-1.136899740318631,152,73.25692,21.348905454545456,15.085358941075036
2067,2099,21.28296,73.16282,239.81241867750708,-10.297834513607144,152,73.25692,21.348905454545456,12.201633480391054
2068,2100,21.28296,73.24244,233.58747829642888,74.24942892219681,152,73.25692,21.348905454545456,7.486988687890863
2069,2101,21.28296,73.32207,217.8174151324245,76.96457211412067,152,73.25692,21.348905454545456,9.96885845493951
2070,2147,21.20236,73.24244,234.61184640709877,45.97908357718009,152,73.25692,21.348905454545456,16.369175175138896
2071,2003,21.44416,73.72019,142.81051263045464,120.84062771694666,38,73.83394214285714,21.317502857142856,18.365324478788743
2072,2004,21.44416,73.79982,193.1485412501876,70.21072230234394,38,73.83394214285714,21.317502857142856,14.524590999730417
2073,2005,21.44416,73.87944,46.16775559089907,14.241402056668685,38,73.83394214285714,21.317502857142856,14.855309204317388
2074,2057,21.36356,73.72019,8.822360182830641,2.2087496951413046,38,73.83394214285714,21.317502857142856,12.850399533490712
2075,2058,21.36356,73.79982,14.231059514185237,4.20524589736256,38,73.83394214285714,21.317502857142856,6.224289900714578
2076,2059,21.36356,73.87944,18.4898608951234,10.8123120853698,38,73.83394214285714,21.317502857142856,6.961580633085235
2077,2060,21.36356,73.95907,13.642740257964984,6.339115001028608,38,73.83394214285714,21.317502857142856,13.939177456603655
2078,2106,21.28296,73.72019,0.0191027586305258,0.0147034032640101,38,73.83394214285714,21.317502857142856,12.398674386099437
2079,2107,21.28296,73.79982,15.633435826799312,1.3186765545074643,38,73.83394214285714,21.317502857142856,5.221755071438027
2080,2108,21.28296,73.87944,7.305569694717285,0.8420324833661912,38,73.83394214285714,21.317502857142856,6.082259911870497
2081,2109,21.28296,73.95907,3.4673878365701016,-0.3486387401220374,38,73.83394214285714,21.317502857142856,13.524461034645203
2082,2154,21.20236,73.79982,33.48219197290334,4.535411745538223,38,73.83394214285714,21.317502857142856,13.286781682683939
2083,2155,21.20236,73.87944,0.943606397037116,0.1307938960115954,38,73.83394214285714,21.317502857142856,13.648115391132901
2084,2197,21.12176,73.87944,0.0729589926179892,0.0287897691862582,38,73.83394214285714,21.317502857142856,22.27768186309528
2085,2021,21.36356,70.53519,110.7520330096601,4.5906320997621535,8,70.510305,21.192285,19.224697763251424
2086,2069,21.28296,70.37594,160.47752739493424,10.64793900332225,8,70.510305,21.192285,17.198213550975964
2087,2070,21.28296,70.45556,83.17316673825293,29.704612178442765,8,70.510305,21.192285,11.57309680560168
2088,2071,21.28296,70.53519,28.574592101305043,-3.3930150550321354,8,70.510305,21.192285,10.410519267560217
2089,2072,21.28296,70.61481,45.39107618550025,18.243399361946764,8,70.510305,21.192285,14.802432238283386
2090,2116,21.20236,70.37594,91.9784899440301,-1.3140030969709071,8,70.510305,21.192285,13.979191441636205
2091,2117,21.20236,70.45556,45.26726150125824,-7.043111350730683,8,70.510305,21.192285,5.786825916979396
2092,2118,21.20236,70.53519,5.35877271553482,-0.4369970743235702,8,70.510305,21.192285,2.8134901203298646
2093,2119,21.20236,70.61481,1.3271686496067654,0.0828281154979084,8,70.510305,21.192285,10.895381582148604
2094,2120,21.20236,70.69444,6.17365743484497,2.24302730181868,8,70.510305,21.192285,19.128408096403987
2095,2161,21.12176,70.37594,74.81715048283962,4.473338036284275,8,70.510305,21.192285,15.9938643829818
2096,2162,21.12176,70.45556,39.08191750095259,7.2233793137274525,8,70.510305,21.192285,9.684266254183624
2097,2163,21.12176,70.53519,45.41764574771938,13.872332409378586,8,70.510305,21.192285,8.258295816887474
2098,2164,21.12176,70.61481,29.9656766763954,16.31826670737979,8,70.510305,21.192285,13.381085202654612
2099,2202,21.04116,70.45556,90.79673743965084,31.395622123556308,8,70.510305,21.192285,17.743436694656456
2100,2203,21.04116,70.53519,178.93467026581544,64.14375208020587,8,70.510305,21.192285,17.006765737385585
2101,2025,21.36356,70.85369,55.98874288161596,-10.475783723699116,37,70.87540363636364,21.268305454545455,10.831415175427725
2102,2026,21.36356,70.93331,291.64445103015,168.28597658595535,37,70.87540363636364,21.268305454545455,12.176233067438815
2103,2073,21.28296,70.69444,118.86209447179208,-8.956470469267295,37,70.87540363636364,21.268305454545455,18.827399088104336
2104,2074,21.28296,70.77406,86.44921250701319,8.787624256832267,37,70.87540363636364,21.268305454545455,10.629889786052141
2105,2075,21.28296,70.85369,12.337362259307657,5.6650360841298175,37,70.87540363636364,21.268305454545455,2.7788779378571418
2106,2076,21.28296,70.93331,88.95105110441325,55.22891260797127,37,70.87540363636364,21.268305454545455,6.2193440781959115
2107,2077,21.28296,71.01294,170.8274505603785,102.30795478569829,37,70.87540363636364,21.268305454545455,14.348399212332076
2108,2121,21.20236,70.77406,9.751401240554989,-0.4023289649165207,37,70.87540363636364,21.268305454545455,12.814120336809468
2109,2122,21.20236,70.85369,0.2813208492336244,0.168725953346097,37,70.87540363636364,21.268305454545455,7.672788312822829
2110,2123,21.20236,70.93331,14.674131450358054,9.710628255351002,37,70.87540363636364,21.268305454545455,9.478749863569666
2111,2124,21.20236,71.01294,55.322002324745455,35.52374906694054,37,70.87540363636364,21.268305454545455,16.035414192288147
2112,2039,21.36356,71.96844,360.6092590153643,208.5202126207207,133,72.01489,21.22251,16.41089887177075
2113,2088,21.28296,71.88882,292.457840635326,147.06735790272978,133,72.01489,21.22251,14.697296620687588
2114,2089,21.28296,71.96844,378.41669261595297,210.68482741977795,133,72.01489,21.22251,8.27022766105779
2115,2090,21.28296,72.04807,281.7122398819254,151.71545996220593,133,72.01489,21.22251,7.552548221480338
2116,2091,21.28296,72.12769,28.85156682178252,14.231563685875525,133,72.01489,21.22251,13.488748650824814
2117,2135,21.20236,71.88882,293.27486307614697,161.43146705626077,133,72.01489,21.22251,13.26337804108605
2118,2136,21.20236,71.96844,330.3926513447154,188.8397763633539,133,72.01489,21.22251,5.312496159236345
2119,2137,21.20236,72.04807,225.16249524067405,123.95172048659626,133,72.01489,21.22251,4.106181306809599
2120,2138,21.20236,72.12769,12.89876370035222,5.390090790293591,133,72.01489,21.22251,11.909424085633912
2121,2178,21.12176,71.96844,99.94810493455802,56.36759518372621,133,72.01489,21.22251,12.198174101398013
2122,2179,21.12176,72.04807,4.889424481969376,2.664901811815368,133,72.01489,21.22251,11.722941878568452
2123,2180,21.12176,72.12769,0.2486782753939759,0.1308560401281372,133,72.01489,21.22251,16.200899980051467
2124,2043,21.36356,72.60544,2.960939020682419,0.9169199608783404,181,72.64525499999999,21.24266,14.0664236112537
2125,2044,21.36356,72.68507,153.8475069285085,-10.013797378663924,181,72.64525499999999,21.24266,14.066423611254088
2126,2092,21.28296,72.60544,16.742171998437907,0.0134303080975062,181,72.64525499999999,21.24266,6.0931679845327125
2127,2093,21.28296,72.68507,230.78298432518665,61.62698373693374,181,72.64525499999999,21.24266,6.093167984533607
2128,2139,21.20236,72.60544,15.469403478027663,3.75724613145152,181,72.64525499999999,21.24266,6.093932488828034
2129,2140,21.20236,72.68507,108.57154955458914,-8.063167098050506,181,72.64525499999999,21.24266,6.093932488828927
2130,2181,21.12176,72.60544,2.659974339274786,0.947370480636342,181,72.64525499999999,21.24266,14.067417121959675
2131,2182,21.12176,72.68507,7.81701623667544,1.38543159355308,181,72.64525499999999,21.24266,14.067417121960062
2132,2045,21.36356,72.76469,339.78746099179347,83.216443047973,83,72.8509525,21.23594333333333,16.775203411419973
2133,2046,21.36356,72.84432,348.2196157898841,79.64028669685564,83,72.8509525,21.23594333333333,14.211411968784931
2134,2094,21.28296,72.76469,351.51517491709706,-10.246495267052325,83,72.8509525,21.23594333333333,10.358995835454287
2135,2095,21.28296,72.84432,219.27228167890755,29.80614648019602,83,72.8509525,21.23594333333333,5.274656028726736
2136,2096,21.28296,72.92394,250.9260128056631,10.969320894245785,83,72.8509525,21.23594333333333,9.197411237576189
2137,2097,21.28296,73.00357,292.8933486052744,72.04846827656752,83,72.8509525,21.23594333333333,16.662357948019842
2138,2141,21.20236,72.76469,123.18328073983172,0.0896119275225117,83,72.8509525,21.23594333333333,9.693139383782041
2139,2142,21.20236,72.84432,48.69378807656168,-4.668563091469931,83,72.8509525,21.23594333333333,3.7982467487390523
2140,2143,21.20236,72.92394,324.4682282382328,-15.159498889526674,83,72.8509525,21.23594333333333,8.43967448545362
2141,2183,21.12176,72.76469,36.68862920838247,11.20327563637864,83,72.8509525,21.23594333333333,15.53550509889919
2142,2184,21.12176,72.84432,86.02532108745814,27.03418979346103,83,72.8509525,21.23594333333333,12.719208960280712
2143,2185,21.12176,72.92394,318.2410436561046,83.31461723350404,83,72.8509525,21.23594333333333,14.78548878178979
2144,2079,21.28296,71.17219,300.6836958831454,185.02599181693856,144,71.2518125,21.16206,15.779670501812602
2145,2080,21.28296,71.25181,299.4362165230955,186.65314180303767,144,71.2518125,21.16206,13.44768683995661
2146,2125,21.20236,71.09256,97.19528429062268,60.84649961402441,144,71.2518125,21.16206,17.114288437452917
2147,2126,21.20236,71.17219,43.85836701563825,20.02424140454968,144,71.2518125,21.16206,9.396186523258967
2148,2127,21.20236,71.25181,84.92882566211523,40.47194641312577,144,71.2518125,21.16206,4.482562286651548
2149,2128,21.20236,71.33144,247.45451963362905,148.7702151885777,144,71.2518125,21.16206,9.396642285053417
2150,2168,21.12176,71.17219,27.29885925981501,13.029227053592722,144,71.2518125,21.16206,9.39816300740507
2151,2169,21.12176,71.25181,160.5493939411585,97.33957326959148,144,71.2518125,21.16206,4.4825622866559875
2152,2170,21.12176,71.33144,247.19379326817148,160.64425489187516,144,71.2518125,21.16206,9.398618921556562
2153,2171,21.12176,71.41106,329.763217459166,207.9638897375173,144,71.2518125,21.16206,17.11812870233596
2154,2212,21.04116,71.25181,173.02157050230247,89.73911508110037,144,71.2518125,21.16206,13.447686839960696
2155,2213,21.04116,71.33144,382.7502896822584,229.53544436762883,144,71.2518125,21.16206,15.783472866276957
2156,2084,21.28296,71.57031,89.59158079290455,65.67765050877398,32,71.66441454545455,21.187705454545455,14.403009421946445
2157,2085,21.28296,71.64994,67.24533635228013,22.463274076093263,32,71.66441454545455,21.187705454545455,10.700896858606486
2158,2086,21.28296,71.72956,104.99853712675814,53.26649757276998,32,71.66441454545455,21.187705454545455,12.564837660914593
2159,2131,21.20236,71.57031,168.6516281370076,120.17880958831395,32,71.66441454545455,21.187705454545455,9.894368852776166
2160,2132,21.20236,71.64994,203.8052687367835,110.9989101064057,32,71.66441454545455,21.187705454545455,2.2159092818930297
2161,2133,21.20236,71.72956,224.688097862064,120.32720727496356,32,71.66441454545455,21.187705454545455,6.949813458942759
2162,2134,21.20236,71.80919,250.52297481848584,135.7252235344976,32,71.66441454545455,21.187705454545455,15.1022641590402
2163,2173,21.12176,71.57031,349.44466384641805,219.9548389239618,32,71.66441454545455,21.187705454545455,12.21053563980623
2164,2174,21.12176,71.64994,380.88786830520166,229.7569994730572,32,71.66441454545455,21.187705454545455,7.487204286749173
